date,time,currency,impact,event,detail,actual,forecast,previous,day
29/06/2023,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=june.2023#detail=128452,76B,83B,95B,Thu
29/06/2023,17:30,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=june.2023#detail=134218,,,,Thu
30/06/2023,00:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=128840,3.2%,3.4%,3.1%,Fri
30/06/2023,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2023#detail=134207,2.6%,2.6%,2.6%,Fri
30/06/2023,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=128971,-1.6%,-0.9%,0.7%,Fri
30/06/2023,02:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=131083,0.4%,0.4%,0.6%,Fri
30/06/2023,,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=131455,49.0,49.0,48.8,Fri
30/06/2023,,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=131456,53.2,53.7,54.5,Fri
30/06/2023,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=128201,3.5%,-2.6%,-11.9%,Fri
30/06/2023,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=131760,-1.4%,-1.5%,-1.7%,Fri
30/06/2023,,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=131789,0.4%,0.0%,0.7%,Fri
30/06/2023,,GBP,yellow,Current Account,https://www.forexfactory.com/calendar?month=june.2023#detail=133591,-10.8B,-9.8B,-2.5B,Fri
30/06/2023,,GBP,yellow,Final GDP q/q,https://www.forexfactory.com/calendar?month=june.2023#detail=133590,0.1%,0.1%,0.1%,Fri
30/06/2023,,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=133313,0.1%,-0.3%,-0.1%,Fri
30/06/2023,,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=june.2023#detail=133592,3.3%,0.7%,0.7%,Fri
30/06/2023,07:30,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=131372,-1.1%,-2.5%,-4.0%,Fri
30/06/2023,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=131956,0.5%,0.7%,-0.8%,Fri
30/06/2023,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=131920,0.2%,0.2%,-0.1%,Fri
30/06/2023,08:00,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=june.2023#detail=131384,90.8,89.1,91.4,Fri
30/06/2023,08:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=june.2023#detail=131736,28K,14K,13K,Fri
30/06/2023,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2023#detail=129254,7.6%,7.9%,7.8%,Fri
30/06/2023,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=132665,5.4%,5.5%,5.3%,Fri
30/06/2023,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=june.2023#detail=132666,5.5%,5.6%,6.1%,Fri
30/06/2023,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=june.2023#detail=132744,6.5%,6.5%,6.5%,Fri
30/06/2023,10:13,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=june.2023#detail=129068,4.13|1.4,,4.24|1.5,Fri
30/06/2023,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=132558,0.0%,0.2%,0.1%,Fri
30/06/2023,,USD,red,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=129820,0.3%,0.3%,0.4%,Fri
30/06/2023,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=129838,0.4%,0.3%,0.3%,Fri
30/06/2023,,USD,yellow,Personal Spending m/m,https://www.forexfactory.com/calendar?month=june.2023#detail=129837,0.1%,0.2%,0.6%,Fri
30/06/2023,14:45,USD,yellow,Chicago PMI,https://www.forexfactory.com/calendar?month=june.2023#detail=130069,41.5,43.6,40.4,Fri
30/06/2023,15:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=june.2023#detail=130426,64.4,63.9,63.9,Fri
30/06/2023,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=june.2023#detail=130425,3.3%,,3.3%,Fri
30/06/2023,15:30,CAD,orange,BOC Business Outlook Survey,https://www.forexfactory.com/calendar?month=june.2023#detail=132301,,,,Fri
