date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
28/09/2012,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=38737,-0.3%,-0.3%,-0.3%,Fri,Africa/Lagos
28/09/2012,00:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2012#detail=38714,4.2%,4.3%,4.3%,Fri,Africa/Lagos
28/09/2012,00:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=39038,-1.3%,-0.4%,-1.0%,Fri,Africa/Lagos
28/09/2012,00:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=39039,1.8%,-0.3%,-0.7%,Fri,Africa/Lagos
28/09/2012,02:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=39176,0.2%,0.3%,0.2%,Fri,Africa/Lagos
28/09/2012,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=39100,-5.5%,-7.4%,-9.6%,Fri,Africa/Lagos
28/09/2012,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=39364,0.3%,0.5%,-1.0%,Fri,Africa/Lagos
28/09/2012,Jul Data,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=39387,0.4%,0.1%,0.4%,Fri,Africa/Lagos
28/09/2012,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=39388,-0.8%,-0.4%,0.4%,Fri,Africa/Lagos
28/09/2012,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=september.2012#detail=39308,1.67,1.54,1.59,Fri,Africa/Lagos
28/09/2012,08:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=54160,3.5%,3.0%,2.7%,Fri,Africa/Lagos
28/09/2012,09:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=september.2012#detail=40552,0.1%,0.2%,-0.1%,Fri,Africa/Lagos
28/09/2012,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=september.2012#detail=41397,2.7%,2.4%,2.6%,Fri,Africa/Lagos
28/09/2012,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40849,0.0%,-0.1%,0.4%,Fri,Africa/Lagos
28/09/2012,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=44432,0.2%,0.1%,0.1%,Fri,Africa/Lagos
28/09/2012,13:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40919,0.1%,0.1%,0.1%,Fri,Africa/Lagos
28/09/2012,13:30,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40917,0.5%,0.5%,0.4%,Fri,Africa/Lagos
28/09/2012,13:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=september.2012#detail=40918,0.1%,0.2%,0.1%,Fri,Africa/Lagos
28/09/2012,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=september.2012#detail=40374,49.7,52.9,53.0,Fri,Africa/Lagos
28/09/2012,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2012#detail=38854,78.3,79.0,79.2,Fri,Africa/Lagos
28/09/2012,14:55,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2012#detail=38856,3.3%,,3.5%,Fri,Africa/Lagos
28/09/2012,17:00,EUR,red,Spanish Bank Stress Test Results,https://www.forexfactory.com/calendar?month=september.2012#detail=45783,,,,Fri,Africa/Lagos
29/09/2012,03:30,CNY,orange,RatingDog Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2012#detail=38656,47.9,,47.8,Sat,Africa/Lagos
29/09/2012,15:00,NZD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=september.2012#detail=38263,,,,Sat,Africa/Lagos
30/09/2012,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=september.2012#detail=42002,,,,Sun,Africa/Lagos
30/09/2012,23:28,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2012#detail=38447,44.1,,45.3,Sun,Africa/Lagos
30/09/2012,23:50,JPY,orange,Tankan Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2012#detail=39136,-3,-4,-1,Sun,Africa/Lagos
30/09/2012,23:50,JPY,orange,Tankan Non-Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2012#detail=39137,8,7,8,Sun,Africa/Lagos
