date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
24/02/2022,,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=february.2022#detail=125226,-1082M,-500M,-975M,Thu,Africa/Lagos
25/02/2022,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=125891,0.5%,0.4%,0.2%,Fri,Africa/Lagos
25/02/2022,01:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2022#detail=126493,-26,-19,-19,Fri,Africa/Lagos
25/02/2022,02:25,USD,orange,FOMC Member Waller Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127413,,,,Fri,Africa/Lagos
25/02/2022,08:00,EUR,yellow,German Final GDP q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=125502,-0.3%,-0.7%,-0.7%,Fri,Africa/Lagos
25/02/2022,,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=125509,4.3%,1.7%,0.1%,Fri,Africa/Lagos
25/02/2022,08:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=125004,-1.5%,-0.9%,0.0%,Fri,Africa/Lagos
25/02/2022,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=125018,0.7%,0.4%,0.3%,Fri,Africa/Lagos
25/02/2022,,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=126642,0.7%,0.7%,0.7%,Fri,Africa/Lagos
25/02/2022,10:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=125329,6.4%,6.7%,6.9%,Fri,Africa/Lagos
25/02/2022,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=125330,4.3%,4.0%,4.2%,Fri,Africa/Lagos
25/02/2022,11:15,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=february.2022#detail=127401,1.81|1.4,,1.39|1.4,Fri,Africa/Lagos
25/02/2022,All Day,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=february.2022#detail=127440,,,,Fri,Africa/Lagos
25/02/2022,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=february.2022#detail=125411,,,,Fri,Africa/Lagos
25/02/2022,14:30,USD,red,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124345,0.5%,0.5%,0.5%,Fri,Africa/Lagos
25/02/2022,,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124286,0.7%,0.4%,0.6%,Fri,Africa/Lagos
25/02/2022,,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124287,1.6%,1.1%,-0.7%,Fri,Africa/Lagos
25/02/2022,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124358,0.0%,-0.3%,0.4%,Fri,Africa/Lagos
25/02/2022,,USD,yellow,Personal Spending m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124359,2.1%,1.6%,-0.8%,Fri,Africa/Lagos
25/02/2022,15:00,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=february.2022#detail=127438,,,,Fri,Africa/Lagos
25/02/2022,16:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=february.2022#detail=123261,62.8,61.7,61.7,Fri,Africa/Lagos
25/02/2022,,USD,yellow,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124806,-5.7%,1.5%,-2.3%,Fri,Africa/Lagos
25/02/2022,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=february.2022#detail=123262,4.9%,,5.0%,Fri,Africa/Lagos
25/02/2022,17:00,USD,yellow,Fed Monetary Policy Report,https://www.forexfactory.com/calendar?month=february.2022#detail=124779,,,,Fri,Africa/Lagos
28/02/2022,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=126881,-1.3%,-0.6%,-1.0%,Mon,Africa/Lagos
28/02/2022,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=126940,1.6%,1.5%,1.2%,Mon,Africa/Lagos
28/02/2022,01:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=february.2022#detail=123677,-51.8,,-23.2,Mon,Africa/Lagos
28/02/2022,01:05,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=123394,0.5%,,0.4%,Mon,Africa/Lagos
28/02/2022,01:30,AUD,yellow,Company Operating Profits q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=124934,2.0%,2.1%,4.0%,Mon,Africa/Lagos
28/02/2022,,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124862,0.6%,0.7%,0.8%,Mon,Africa/Lagos
28/02/2022,,AUD,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=125637,1.8%,0.3%,-4.4%,Mon,Africa/Lagos
28/02/2022,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=125938,2.1%,2.2%,4.2%,Mon,Africa/Lagos
28/02/2022,08:30,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=125155,5.1%,0.4%,-0.5%,Mon,Africa/Lagos
28/02/2022,09:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=february.2022#detail=125142,105.0,108.1,107.2,Mon,Africa/Lagos
28/02/2022,,CHF,yellow,GDP q/q,https://www.forexfactory.com/calendar?month=february.2022#detail=125101,0.3%,0.3%,1.9%,Mon,Africa/Lagos
28/02/2022,,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=february.2022#detail=122636,7.4%,7.1%,6.1%,Mon,Africa/Lagos
28/02/2022,14:30,CAD,yellow,Current Account,https://www.forexfactory.com/calendar?month=february.2022#detail=126026,-0.8B,2.2B,0.8B,Mon,Africa/Lagos
28/02/2022,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=126028,3.0%,0.9%,0.5%,Mon,Africa/Lagos
28/02/2022,,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=126027,6.5%,4.9%,-2.7%,Mon,Africa/Lagos
28/02/2022,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=february.2022#detail=124728,-107.6B,-99.6B,-100.5B,Mon,Africa/Lagos
28/02/2022,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=february.2022#detail=124309,0.8%,1.3%,2.2%,Mon,Africa/Lagos
28/02/2022,15:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=february.2022#detail=122861,56.3,62.1,65.2,Mon,Africa/Lagos
28/02/2022,22:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=february.2022#detail=122902,53.2,,48.4,Mon,Africa/Lagos
