date,time,currency,impact,event,detail,actual,forecast,previous,day
26/11/2021,01:30,AUD,yellow,Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=123199,4.9%,2.2%,1.3%,Fri
26/11/2021,08:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=120577,3.8%,2.0%,1.3%,Fri
26/11/2021,09:00,CHF,yellow,GDP q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=119731,1.7%,1.6%,1.8%,Fri
26/11/2021,,EUR,orange,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126200,,,,Fri
26/11/2021,10:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120269,7.7%,7.4%,7.5%,Fri
26/11/2021,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120270,4.1%,4.0%,4.1%,Fri
26/11/2021,14:00,GBP,yellow,MPC Member Pill Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126197,,,,Fri
29/11/2021,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=121082,0.9%,1.2%,-0.5%,Mon
29/11/2021,01:30,AUD,yellow,Company Operating Profits q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=119147,4.0%,2.7%,7.1%,Mon
29/11/2021,All Day,EUR,yellow,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=120654,-0.2%,-0.4%,0.5%,Mon
29/11/2021,09:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=116913,5.6%,5.5%,5.4%,Mon
29/11/2021,09:34,JPY,orange,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126201,,,,Mon
29/11/2021,10:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=119490,0.6%,0.7%,0.7%,Mon
29/11/2021,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=november.2021#detail=119491,67K,71K,72K,Mon
29/11/2021,10:32,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=119489,2.3B,9.7B,9.6B,Mon
29/11/2021,14:30,CAD,yellow,Current Account,https://www.forexfactory.com/calendar?month=november.2021#detail=117818,1.4B,5.4B,1.4B,Mon
29/11/2021,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117968,1.3%,1.2%,1.2%,Mon
29/11/2021,,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117967,4.8%,3.6%,2.4%,Mon
29/11/2021,16:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=118451,7.5%,0.8%,-2.4%,Mon
29/11/2021,18:15,EUR,yellow,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126225,,,,Mon
29/11/2021,20:00,CAD,red,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126220,,,,Mon
29/11/2021,21:00,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126203,,,,Mon
29/11/2021,21:05,USD,orange,Fed Chair Powell Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126204,,,,Mon
29/11/2021,23:05,AUD,yellow,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126206,,,,Mon
29/11/2021,,CAD,yellow,Gov Council Member Schembri Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126221,,,,Mon
29/11/2021,,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126205,,,,Mon
30/11/2021,00:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2021#detail=120830,2.7%,2.8%,2.8%,Tue
30/11/2021,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=121083,1.1%,1.9%,-5.4%,Tue
30/11/2021,01:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=november.2021#detail=121125,-16.4,,-18.1,Tue
30/11/2021,01:30,AUD,yellow,Building Approvals m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=119223,-12.9%,-1.4%,-3.9%,Tue
30/11/2021,,AUD,yellow,Current Account,https://www.forexfactory.com/calendar?month=november.2021#detail=119151,23.9B,29.3B,22.9B,Tue
30/11/2021,,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=119182,0.5%,0.6%,0.6%,Tue
30/11/2021,02:00,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=116593,50.1,49.8,49.2,Tue
30/11/2021,,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=116594,52.3,51.6,52.4,Tue
30/11/2021,03:00,AUD,yellow,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126207,,,,Tue
30/11/2021,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120835,10.4%,5.4%,4.3%,Tue
30/11/2021,08:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117094,-0.4%,0.0%,0.2%,Tue
30/11/2021,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117057,0.4%,0.2%,0.4%,Tue
30/11/2021,,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2021#detail=117207,3.0%,3.0%,3.0%,Tue
30/11/2021,09:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=november.2021#detail=119742,108.5,109.0,110.2,Tue
30/11/2021,09:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=november.2021#detail=120655,-34K,-25K,-40K,Tue
30/11/2021,11:00,EUR,yellow,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120372,2.6%,2.3%,2.0%,Tue
30/11/2021,,EUR,yellow,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=120373,4.9%,4.5%,4.1%,Tue
30/11/2021,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=116981,0.7%,0.1%,0.7%,Tue
30/11/2021,11:18,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2021#detail=116944,1.02|1.5,,1.05|1.3,Tue
30/11/2021,14:00,GBP,yellow,MPC Member Mann Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126228,,,,Tue
30/11/2021,14:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=117841,0.1%,0.0%,0.6%,Tue
30/11/2021,15:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=118423,0.9%,1.2%,1.0%,Tue
30/11/2021,,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=november.2021#detail=118463,19.1%,19.3%,19.6%,Tue
30/11/2021,15:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=november.2021#detail=117553,61.8,67.1,68.4,Tue
30/11/2021,16:00,USD,red,Fed Chair Powell Testifies,https://www.forexfactory.com/calendar?month=november.2021#detail=126209,,,,Tue
30/11/2021,,USD,orange,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2021#detail=117525,109.5,110.8,111.6,Tue
30/11/2021,,USD,orange,Treasury Sec Yellen Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126210,,,,Tue
30/11/2021,16:30,USD,yellow,FOMC Member Williams Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126211,,,,Tue
30/11/2021,19:00,USD,orange,FOMC Member Clarida Speaks,https://www.forexfactory.com/calendar?month=november.2021#detail=126212,,,,Tue
30/11/2021,22:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2021#detail=116482,54.8,,50.4,Tue
30/11/2021,,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=november.2021#detail=118581,,,,Tue
30/11/2021,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=november.2021#detail=119385,-2.0%,,-2.0%,Tue
