date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
29/04/2011,02:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=36141,0.6%,0.4%,0.6%,Fri,Africa/Lagos
29/04/2011,03:30,CNY,orange,RatingDog Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2011#detail=35051,51.8,,51.8,Fri,Africa/Lagos
29/04/2011,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=33626,-2.1%,0.2%,-0.4%,Fri,Africa/Lagos
29/04/2011,08:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2011#detail=43878,21.3%,20.7%,20.3%,Fri,Africa/Lagos
29/04/2011,,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=54143,3.8%,,3.6%,Fri,Africa/Lagos
29/04/2011,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=april.2011#detail=37257,,,,Fri,Africa/Lagos
29/04/2011,09:00,CHF,orange,SNB Chairman Hildebrand Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37906,,,,Fri,Africa/Lagos
29/04/2011,,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=35508,2.3%,2.2%,2.1%,Fri,Africa/Lagos
29/04/2011,,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2011#detail=37151,8.3%,8.4%,8.2%,Fri,Africa/Lagos
29/04/2011,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=35507,2.5%,2.9%,2.6%,Fri,Africa/Lagos
29/04/2011,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=april.2011#detail=35207,2.8%,2.7%,2.7%,Fri,Africa/Lagos
29/04/2011,,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2011#detail=35206,9.9%,9.9%,9.9%,Fri,Africa/Lagos
29/04/2011,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=36736,0.5%,0.3%,0.4%,Fri,Africa/Lagos
29/04/2011,10:30,CHF,red,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=april.2011#detail=36641,2.29,2.20,2.25,Fri,Africa/Lagos
29/04/2011,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=33826,-0.2%,0.0%,0.5%,Fri,Africa/Lagos
29/04/2011,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=34762,0.1%,0.1%,0.2%,Fri,Africa/Lagos
29/04/2011,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=april.2011#detail=35304,0.6%,0.5%,0.4%,Fri,Africa/Lagos
29/04/2011,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=34761,0.6%,0.6%,0.9%,Fri,Africa/Lagos
29/04/2011,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=april.2011#detail=34760,0.5%,0.3%,0.4%,Fri,Africa/Lagos
29/04/2011,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=april.2011#detail=35549,67.6,68.7,70.6,Fri,Africa/Lagos
29/04/2011,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2011#detail=33545,69.8,70.0,69.6,Fri,Africa/Lagos
29/04/2011,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2011#detail=33546,4.6%,,4.6%,Fri,Africa/Lagos
29/04/2011,17:30,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=april.2011#detail=37330,,,,Fri,Africa/Lagos
