date,time,currency,impact,event,detail,actual,forecast,previous,day
30/03/2011,10:28,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2011#detail=42426,4.80|1.5,,4.84|1.3,Wed
30/03/2011,11:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=35464,-38.6%,,20.0%,Wed
30/03/2011,12:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=march.2011#detail=33201,201K,205K,208K,Wed
30/03/2011,12:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34087,1.8%,0.6%,0.4%,Wed
30/03/2011,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34086,0.7%,0.4%,0.4%,Wed
30/03/2011,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=march.2011#detail=36951,2.9M,1.6M,2.1M,Wed
30/03/2011,15:30,GBP,orange,MPC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37759,,,,Wed
30/03/2011,23:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2011#detail=35357,-28,-29,-28,Wed
30/03/2011,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2011#detail=36184,46.4,,52.9,Wed
31/03/2011,00:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34484,-7.4%,4.2%,-11.6%,Thu
31/03/2011,,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34423,0.5%,0.4%,0.4%,Thu
31/03/2011,,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=36139,0.5%,0.3%,0.3%,Thu
31/03/2011,01:30,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=36781,0.3%,0.3%,0.4%,Thu
31/03/2011,02:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=march.2011#detail=36443,-8.7,,34.5,Thu
31/03/2011,03:15,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37757,,,,Thu
31/03/2011,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=37214,10.1%,7.5%,2.7%,Thu
31/03/2011,06:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=33625,-0.3%,0.4%,0.4%,Thu
31/03/2011,,GBP,red,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=36585,0.5%,-0.1%,0.7%,Thu
31/03/2011,07:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=march.2011#detail=36906,-55K,-23K,-54K,Thu
31/03/2011,08:30,GBP,orange,BOE Credit Conditions Survey,https://www.forexfactory.com/calendar?month=march.2011#detail=35741,,,,Thu
31/03/2011,09:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=march.2011#detail=35196,2.6%,2.4%,2.4%,Thu
31/03/2011,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=36733,0.4%,0.4%,0.3%,Thu
31/03/2011,10:15,GBP,orange,MPC Member Miles Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37764,,,,Thu
31/03/2011,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=33825,0.5%,0.5%,0.5%,Thu
31/03/2011,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2011#detail=35354,388K,379K,394K,Thu
31/03/2011,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=march.2011#detail=35548,70.6,70.1,71.2,Thu
31/03/2011,14:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=march.2011#detail=34002,-0.1%,0.7%,3.3%,Thu
31/03/2011,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2011#detail=35364,12B,-2B,-6B,Thu
31/03/2011,16:45,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=march.2011#detail=37751,,,,Thu
31/03/2011,21:45,NZD,yellow,Manufacturing Sales q/q,https://www.forexfactory.com/calendar?month=march.2011#detail=34312,3.1%,,0.1%,Thu
31/03/2011,22:20,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2011#detail=33008,47.9,,51.1,Thu
31/03/2011,23:50,JPY,red,Tankan Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2011#detail=33599,6,6,5,Thu
31/03/2011,,JPY,orange,Tankan Non-Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2011#detail=33600,3,2,1,Thu
