date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
29/09/2009,,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=13262,0.7B,0.3B,-0.5B,Tue,Africa/Lagos
29/09/2009,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=september.2009#detail=12404,52K,51K,52K,Tue,Africa/Lagos
29/09/2009,09:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2009#detail=13685,-19,-21,-22,Tue,Africa/Lagos
29/09/2009,09:31,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2009#detail=43386,4.06|1.4,,4.03|1.4,Tue,Africa/Lagos
29/09/2009,10:00,GBP,red,CBI Realized Sales,https://www.forexfactory.com/calendar?month=september.2009#detail=12330,3,-15,-16,Tue,Africa/Lagos
29/09/2009,13:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=13962,-13.3%,-14.3%,-15.4%,Tue,Africa/Lagos
29/09/2009,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2009#detail=10659,53.1,57.0,54.5,Tue,Africa/Lagos
29/09/2009,23:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2009#detail=12441,-16,-24,-25,Tue,Africa/Lagos
29/09/2009,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2009#detail=14510,54.5,,53.6,Tue,Africa/Lagos
29/09/2009,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=14267,1.8%,1.9%,2.1%,Tue,Africa/Lagos
30/09/2009,00:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=14075,0.7%,,0.6%,Wed,Africa/Lagos
30/09/2009,01:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=12838,-0.1%,2.7%,6.6%,Wed,Africa/Lagos
30/09/2009,,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=12726,0.9%,0.6%,-0.9%,Wed,Africa/Lagos
30/09/2009,,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=11772,0.1%,0.2%,0.2%,Wed,Africa/Lagos
30/09/2009,,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=14575,-3.1%,-3.9%,-5.6%,Wed,Africa/Lagos
30/09/2009,02:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=september.2009#detail=13051,49.1,,34.2,Wed,Africa/Lagos
30/09/2009,02:30,CNY,orange,RatingDog Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2009#detail=18433,55.0,,55.1,Wed,Africa/Lagos
30/09/2009,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=14559,-38.3%,-31.6%,-32.1%,Wed,Africa/Lagos
30/09/2009,07:45,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25697,,,,Wed,Africa/Lagos
30/09/2009,07:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=september.2009#detail=11810,-12K,19K,-5K,Wed,Africa/Lagos
30/09/2009,08:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=september.2009#detail=13285,-0.2%,-0.5%,-0.6%,Wed,Africa/Lagos
30/09/2009,09:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=september.2009#detail=14314,,,,Wed,Africa/Lagos
30/09/2009,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=13747,-0.3%,-0.2%,-0.2%,Wed,Africa/Lagos
30/09/2009,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=14390,-0.2%,0.0%,0.3%,Wed,Africa/Lagos
30/09/2009,,GBP,orange,MPC Member Miles Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25698,,,,Wed,Africa/Lagos
30/09/2009,09:30,CHF,red,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=september.2009#detail=13626,0.85,0.33,-0.04,Wed,Africa/Lagos
30/09/2009,12:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=september.2009#detail=11606,-254K,-200K,-277K,Wed,Africa/Lagos
30/09/2009,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=12767,0.0%,0.4%,0.1%,Wed,Africa/Lagos
30/09/2009,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=12790,3.7%,2.9%,-3.9%,Wed,Africa/Lagos
30/09/2009,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=september.2009#detail=12789,0.5%,0.5%,-0.6%,Wed,Africa/Lagos
30/09/2009,,USD,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2009#detail=11406,-0.7%,-1.2%,-1.0%,Wed,Africa/Lagos
30/09/2009,,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=september.2009#detail=11407,0.0%,0.0%,0.0%,Wed,Africa/Lagos
30/09/2009,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=september.2009#detail=12682,46.1,52.1,50.0,Wed,Africa/Lagos
30/09/2009,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2009#detail=14658,2.8M,0.5M,2.8M,Wed,Africa/Lagos
30/09/2009,,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25182,,,,Wed,Africa/Lagos
30/09/2009,16:35,USD,orange,FOMC Member Kohn Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=24371,,,,Wed,Africa/Lagos
30/09/2009,17:45,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25696,,,,Wed,Africa/Lagos
30/09/2009,18:30,USD,yellow,FOMC Member Tarullo Speaks,https://www.forexfactory.com/calendar?month=september.2009#detail=25775,,,,Wed,Africa/Lagos
30/09/2009,23:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2009#detail=10869,52.0,,51.7,Wed,Africa/Lagos
30/09/2009,23:50,JPY,red,Tankan Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2009#detail=11345,-33,-32,-48,Wed,Africa/Lagos
30/09/2009,,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2009#detail=14269,-1.8%,-2.4%,-2.4%,Wed,Africa/Lagos
30/09/2009,,JPY,orange,Tankan Non-Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2009#detail=11346,-24,-25,-29,Wed,Africa/Lagos
