date,time,currency,impact,event,detail,actual,forecast,previous,day
31/05/2011,,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=33627,0.6%,1.7%,-2.7%,Tue
31/05/2011,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=36491,-1.8%,-0.3%,-1.0%,Tue
31/05/2011,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=may.2011#detail=36908,-8K,-31K,-33K,Tue
31/05/2011,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2011#detail=37152,8.1%,8.3%,8.3%,Tue
31/05/2011,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=35215,2.7%,2.8%,2.8%,Tue
31/05/2011,,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2011#detail=35216,9.9%,9.9%,9.9%,Tue
31/05/2011,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=36739,0.1%,0.2%,0.5%,Tue
31/05/2011,13:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34091,6.8%,3.7%,5.8%,Tue
31/05/2011,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=may.2011#detail=34090,0.5%,0.7%,1.0%,Tue
31/05/2011,14:00,CAD,red,BOC Rate Statement,https://www.forexfactory.com/calendar?month=may.2011#detail=32846,,,,Tue
31/05/2011,,CAD,red,Overnight Rate,https://www.forexfactory.com/calendar?month=may.2011#detail=32845,1.00%,1.00%,1.00%,Tue
31/05/2011,,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=may.2011#detail=36546,-3.6%,-3.4%,-3.4%,Tue
31/05/2011,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=may.2011#detail=35550,56.6,63.8,67.6,Tue
31/05/2011,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2011#detail=35481,60.8,66.3,66.0,Tue
31/05/2011,23:45,NZD,yellow,Overseas Trade Index q/q,https://www.forexfactory.com/calendar?month=may.2011#detail=34308,0.9%,0.7%,0.8%,Tue
