date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
31/01/2011,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=january.2011#detail=33822,0.4%,0.2%,0.2%,Mon,Africa/Lagos
31/01/2011,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=january.2011#detail=34083,4.2%,3.3%,3.5%,Mon,Africa/Lagos
31/01/2011,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=january.2011#detail=34082,0.7%,0.6%,0.6%,Mon,Africa/Lagos
31/01/2011,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=january.2011#detail=34753,0.0%,0.1%,0.1%,Mon,Africa/Lagos
31/01/2011,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=january.2011#detail=34752,0.7%,0.6%,0.3%,Mon,Africa/Lagos
31/01/2011,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=january.2011#detail=34751,0.4%,0.5%,0.4%,Mon,Africa/Lagos
31/01/2011,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=january.2011#detail=35546,68.8,65.5,68.6,Mon,Africa/Lagos
31/01/2011,19:00,USD,yellow,Loan Officer Survey,https://www.forexfactory.com/calendar?month=january.2011#detail=37141,,,,Mon,Africa/Lagos
31/01/2011,21:45,NZD,red,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=january.2011#detail=34155,0.6%,0.5%,0.6%,Mon,Africa/Lagos
31/01/2011,22:25,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2011#detail=33002,46.7,,46.3,Mon,Africa/Lagos
