date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
27/12/2012,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=38744,-0.6%,-0.5%,-0.5%,Thu,Africa/Lagos
27/12/2012,23:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=38743,-0.1%,-0.1%,0.0%,Thu,Africa/Lagos
27/12/2012,23:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2012#detail=38719,4.1%,4.2%,4.2%,Thu,Africa/Lagos
27/12/2012,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=39045,-1.7%,-0.5%,1.6%,Thu,Africa/Lagos
27/12/2012,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=39046,1.3%,1.2%,-1.2%,Thu,Africa/Lagos
28/12/2012,01:30,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=december.2012#detail=39021,-1.1%,-0.4%,-0.4%,Fri,Africa/Lagos
28/12/2012,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=39391,0.2%,0.0%,-0.1%,Fri,Africa/Lagos
28/12/2012,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=december.2012#detail=43647,44.5,,45.8,Fri,Africa/Lagos
28/12/2012,10:13,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2012#detail=42447,4.48|1.5,,4.45|1.2,Fri,Africa/Lagos
28/12/2012,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=december.2012#detail=40377,51.6,51.2,50.4,Fri,Africa/Lagos
28/12/2012,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=41209,1.7%,-0.3%,5.0%,Fri,Africa/Lagos
28/12/2012,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2012#detail=39799,-72B,-73B,-82B,Fri,Africa/Lagos
28/12/2012,16:00,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2012#detail=41647,-0.6M,-1.6M,-1.0M,Fri,Africa/Lagos
31/12/2012,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42065,,,,Mon,Africa/Lagos
31/12/2012,00:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=december.2012#detail=39179,0.0%,0.3%,0.1%,Mon,Africa/Lagos
31/12/2012,01:45,CNY,orange,RatingDog Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2012#detail=44748,51.5,50.9,50.9,Mon,Africa/Lagos
31/12/2012,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=42107,,,,Mon,Africa/Lagos
31/12/2012,09:30,GBP,yellow,Housing Equity Withdrawal q/q,https://www.forexfactory.com/calendar?month=december.2012#detail=40578,-8.0B,-9.1B,-9.4B,Mon,Africa/Lagos
31/12/2012,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=48164,,,,Mon,Africa/Lagos
31/12/2012,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2012#detail=48135,,,,Mon,Africa/Lagos
