date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
31/08/2016,02:00,AUD,orange,RBA Deputy Gov Debelle Speaks,https://www.forexfactory.com/calendar?month=august.2016#detail=64185,,,,Wed,Africa/Lagos
31/08/2016,,NZD,orange,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=august.2016#detail=61281,15.5,,16.0,Wed,Africa/Lagos
31/08/2016,02:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=60954,0.4%,0.4%,0.2%,Wed,Africa/Lagos
31/08/2016,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=63730,8.9%,7.6%,-2.5%,Wed,Africa/Lagos
31/08/2016,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=august.2016#detail=62529,1.32,,1.21,Wed,Africa/Lagos
31/08/2016,,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=62708,1.7%,0.5%,-0.6%,Wed,Africa/Lagos
31/08/2016,,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=60343,0.6%,-0.1%,0.5%,Wed,Africa/Lagos
31/08/2016,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=64182,-0.2%,0.3%,-0.8%,Wed,Africa/Lagos
31/08/2016,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=61185,0.3%,0.4%,-0.4%,Wed,Africa/Lagos
31/08/2016,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=august.2016#detail=60878,-7K,-2K,-7K,Wed,Africa/Lagos
31/08/2016,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2016#detail=60895,11.4%,11.5%,11.6%,Wed,Africa/Lagos
31/08/2016,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=61083,0.8%,0.9%,0.9%,Wed,Africa/Lagos
31/08/2016,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=august.2016#detail=61084,0.2%,0.3%,0.2%,Wed,Africa/Lagos
31/08/2016,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=61161,0.2%,0.1%,0.2%,Wed,Africa/Lagos
31/08/2016,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2016#detail=60924,10.1%,10.0%,10.1%,Wed,Africa/Lagos
31/08/2016,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=august.2016#detail=62255,177K,174K,194K,Wed,Africa/Lagos
31/08/2016,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=63241,0.6%,0.4%,-0.6%,Wed,Africa/Lagos
31/08/2016,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=august.2016#detail=61662,51.5,54.1,55.8,Wed,Africa/Lagos
31/08/2016,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=august.2016#detail=62338,1.3%,0.7%,-0.8%,Wed,Africa/Lagos
31/08/2016,15:30,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2016#detail=62603,2.3M,1.1M,2.5M,Wed,Africa/Lagos
31/08/2016,23:45,NZD,orange,Overseas Trade Index q/q,https://www.forexfactory.com/calendar?month=august.2016#detail=61485,-2.1%,-1.4%,4.1%,Wed,Africa/Lagos
