date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
28/10/2011,07:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2011#detail=43880,21.5%,21.0%,20.9%,Fri,Africa/Lagos
28/10/2011,08:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=54149,3.0%,2.9%,3.1%,Fri,Africa/Lagos
28/10/2011,08:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=october.2011#detail=43633,50.2,,49.6,Fri,Africa/Lagos
28/10/2011,09:21,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2011#detail=42433,6.06|1.3,,5.86|1.4,Fri,Africa/Lagos
28/10/2011,09:30,CHF,red,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=october.2011#detail=36659,0.80,1.00,1.21,Fri,Africa/Lagos
28/10/2011,12:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34780,0.0%,0.1%,0.2%,Fri,Africa/Lagos
28/10/2011,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=october.2011#detail=35307,0.3%,0.6%,0.7%,Fri,Africa/Lagos
28/10/2011,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34779,0.6%,0.6%,0.2%,Fri,Africa/Lagos
28/10/2011,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34778,0.1%,0.4%,-0.1%,Fri,Africa/Lagos
28/10/2011,13:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=october.2011#detail=33569,60.9,58.1,57.5,Fri,Africa/Lagos
28/10/2011,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=october.2011#detail=33570,3.2%,,3.2%,Fri,Africa/Lagos
30/10/2011,02:00,CHF,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2011#detail=32711,,,,Sun,Africa/Lagos
30/10/2011,,EUR,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2011#detail=32712,,,,Sun,Africa/Lagos
30/10/2011,,GBP,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=october.2011#detail=32713,,,,Sun,Africa/Lagos
30/10/2011,21:45,NZD,red,Building Consents m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34290,-17.1%,,16.6%,Sun,Africa/Lagos
30/10/2011,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2011#detail=36192,50.6,,49.3,Sun,Africa/Lagos
30/10/2011,23:30,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34515,0.1%,,0.1%,Sun,Africa/Lagos
31/10/2011,00:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=36153,0.5%,0.2%,0.2%,Mon,Africa/Lagos
31/10/2011,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=37221,-10.8%,8.3%,14.0%,Mon,Africa/Lagos
31/10/2011,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=33632,0.4%,1.1%,-2.7%,Mon,Africa/Lagos
31/10/2011,07:13,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=october.2011#detail=41327,,,,Mon,Africa/Lagos
31/10/2011,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2011#detail=37157,8.3%,7.9%,8.0%,Mon,Africa/Lagos
31/10/2011,09:16,CHF,red,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=36661,-0.9%,2.3%,-0.8%,Mon,Africa/Lagos
31/10/2011,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=35667,1.0B,0.9B,1.0B,Mon,Africa/Lagos
31/10/2011,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=37195,-0.4%,0.3%,-0.4%,Mon,Africa/Lagos
31/10/2011,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=october.2011#detail=35666,51K,51K,52K,Mon,Africa/Lagos
31/10/2011,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2011#detail=35261,3.0%,2.9%,3.0%,Mon,Africa/Lagos
31/10/2011,,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2011#detail=35260,10.2%,10.0%,10.1%,Mon,Africa/Lagos
31/10/2011,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=36754,0.6%,0.2%,0.0%,Mon,Africa/Lagos
31/10/2011,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=33832,0.3%,0.2%,0.4%,Mon,Africa/Lagos
31/10/2011,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34101,1.4%,-2.3%,-3.2%,Mon,Africa/Lagos
31/10/2011,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=october.2011#detail=34100,0.4%,0.1%,0.4%,Mon,Africa/Lagos
31/10/2011,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=october.2011#detail=35555,58.4,59.2,60.4,Mon,Africa/Lagos
31/10/2011,21:45,NZD,red,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=october.2011#detail=34214,0.5%,0.8%,0.5%,Mon,Africa/Lagos
31/10/2011,22:23,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2011#detail=33029,47.4,,42.3,Mon,Africa/Lagos
31/10/2011,23:50,JPY,orange,Monetary Policy Meeting Minutes,https://www.forexfactory.com/calendar?month=october.2011#detail=36540,,,,Mon,Africa/Lagos
