date,time,currency,impact,event,detail,actual,forecast,previous,day
31/10/2013,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=46840,0.7%,1.1%,1.1%,Thu
31/10/2013,,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2013#detail=46888,12.2%,12.0%,12.2%,Thu
31/10/2013,,EUR,yellow,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2013#detail=54112,0.8%,,1.0%,Thu
31/10/2013,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47328,-0.3%,0.4%,-0.3%,Thu
31/10/2013,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=october.2013#detail=47890,0.3%,0.2%,0.6%,Thu
31/10/2013,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=october.2013#detail=45523,340K,341K,350K,Thu
31/10/2013,13:00,USD,orange,Treasury Sec Lew Speaks,https://www.forexfactory.com/calendar?month=october.2013#detail=52396,,,,Thu
31/10/2013,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=october.2013#detail=46719,65.9,55.1,55.7,Thu
31/10/2013,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=october.2013#detail=45574,38B,35B,87B,Thu
31/10/2013,22:27,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2013#detail=44285,53.2,,51.7,Thu
