date,time,currency,impact,event,detail,actual,forecast,previous,day
30/09/2016,,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=september.2016#detail=59994,1.0%,0.5%,0.5%,Fri
30/09/2016,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=61095,0.8%,0.9%,0.8%,Fri
30/09/2016,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=september.2016#detail=61096,0.4%,0.4%,0.2%,Fri
30/09/2016,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=61162,-0.2%,-0.3%,0.2%,Fri
30/09/2016,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2016#detail=60925,10.1%,10.0%,10.1%,Fri
30/09/2016,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=63244,0.5%,0.3%,0.6%,Fri
30/09/2016,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=63381,-0.7%,-1.0%,-2.7%,Fri
30/09/2016,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=63382,-0.5%,-0.1%,0.2%,Fri
30/09/2016,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=61621,0.2%,0.2%,0.1%,Fri
30/09/2016,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=61620,0.0%,0.2%,0.4%,Fri
30/09/2016,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=september.2016#detail=61619,0.2%,0.2%,0.4%,Fri
30/09/2016,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=september.2016#detail=61663,54.2,52.1,51.5,Fri
30/09/2016,15:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=september.2016#detail=61700,91.2,90.1,89.8,Fri
30/09/2016,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2016#detail=61702,2.4%,,2.3%,Fri
