date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
29/04/2010,22:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=27533,-0.4%,,5.8%,Thu,Africa/Lagos
29/04/2010,23:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=april.2010#detail=27070,-16,-14,-15,Thu,Africa/Lagos
29/04/2010,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2010#detail=28994,53.5,,52.4,Thu,Africa/Lagos
29/04/2010,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=25841,4.4%,0.7%,-0.5%,Thu,Africa/Lagos
29/04/2010,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=25843,-1.9%,-2.0%,-1.8%,Thu,Africa/Lagos
29/04/2010,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=25842,-1.2%,-1.2%,-1.2%,Thu,Africa/Lagos
29/04/2010,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2010#detail=25840,5.0%,4.9%,4.9%,Thu,Africa/Lagos
29/04/2010,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=28763,0.3%,0.9%,-0.6%,Thu,Africa/Lagos
30/04/2010,01:17,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=28982,0.9%,,-5.2%,Fri,Africa/Lagos
30/04/2010,01:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=28410,0.5%,0.4%,0.4%,Fri,Africa/Lagos
30/04/2010,,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=28375,0.8%,-0.2%,-0.6%,Fri,Africa/Lagos
30/04/2010,04:18,JPY,orange,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=april.2010#detail=28798,,,,Fri,Africa/Lagos
30/04/2010,,JPY,orange,Overnight Call Rate,https://www.forexfactory.com/calendar?month=april.2010#detail=28797,0.10%,0.10%,0.10%,Fri,Africa/Lagos
30/04/2010,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=28398,-2.4%,-5.6%,-9.3%,Fri,Africa/Lagos
30/04/2010,06:00,JPY,orange,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=april.2010#detail=28868,,,,Fri,Africa/Lagos
30/04/2010,07:00,EUR,orange,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2010#detail=43874,20.1%,19.7%,18.8%,Fri,Africa/Lagos
30/04/2010,07:25,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=april.2010#detail=28799,,,,Fri,Africa/Lagos
30/04/2010,08:00,CHF,red,SNB Chairman Hildebrand Speaks,https://www.forexfactory.com/calendar?month=april.2010#detail=30768,,,,Fri,Africa/Lagos
30/04/2010,09:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=april.2010#detail=27339,1.5%,1.4%,1.4%,Fri,Africa/Lagos
30/04/2010,,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2010#detail=27411,10.0%,10.0%,10.0%,Fri,Africa/Lagos
30/04/2010,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26535,0.4%,0.2%,0.3%,Fri,Africa/Lagos
30/04/2010,09:30,CHF,red,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=april.2010#detail=25391,1.99,1.99,1.96,Fri,Africa/Lagos
30/04/2010,10:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2010#detail=29632,8.8%,8.6%,8.6%,Fri,Africa/Lagos
30/04/2010,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26928,0.3%,0.5%,0.6%,Fri,Africa/Lagos
30/04/2010,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26765,0.8%,0.9%,0.4%,Fri,Africa/Lagos
30/04/2010,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=april.2010#detail=26764,-0.4%,0.2%,0.1%,Fri,Africa/Lagos
30/04/2010,,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=april.2010#detail=25964,3.2%,3.4%,5.6%,Fri,Africa/Lagos
30/04/2010,,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=april.2010#detail=25965,0.9%,0.9%,0.5%,Fri,Africa/Lagos
30/04/2010,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=april.2010#detail=26100,0.6%,0.6%,0.5%,Fri,Africa/Lagos
30/04/2010,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=april.2010#detail=25265,63.8,60.0,58.8,Fri,Africa/Lagos
30/04/2010,13:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2010#detail=25288,72.2,71.2,69.5,Fri,Africa/Lagos
30/04/2010,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2010#detail=25289,2.9%,,2.9%,Fri,Africa/Lagos
