date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
26/03/2015,09:30,GBP,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=55843,0.7%,0.4%,0.1%,Thu,Africa/Lagos
26/03/2015,09:30,GBP,orange,FPC Statement,https://www.forexfactory.com/calendar?month=march.2015#detail=58064,,,,Thu,Africa/Lagos
26/03/2015,11:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=march.2015#detail=55526,18,16,1,Thu,Africa/Lagos
26/03/2015,12:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2015#detail=54302,282K,291K,291K,Thu,Africa/Lagos
26/03/2015,13:00,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59276,,,,Thu,Africa/Lagos
26/03/2015,13:30,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59277,,,,Thu,Africa/Lagos
26/03/2015,13:45,USD,yellow,Flash Services PMI,https://www.forexfactory.com/calendar?month=march.2015#detail=55502,58.6,57.2,57.1,Thu,Africa/Lagos
26/03/2015,14:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2015#detail=54410,12B,10B,-45B,Thu,Africa/Lagos
26/03/2015,17:00,CHF,red,Gov Board Member Zurbrugg Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59285,,,,Thu,Africa/Lagos
26/03/2015,17:30,GBP,orange,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59286,,,,Thu,Africa/Lagos
26/03/2015,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=56771,-2.9%,-3.1%,-5.1%,Thu,Africa/Lagos
26/03/2015,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=57024,2.2%,2.2%,2.2%,Thu,Africa/Lagos
26/03/2015,23:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=57025,2.0%,2.1%,2.2%,Thu,Africa/Lagos
26/03/2015,23:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2015#detail=56772,3.5%,3.5%,3.6%,Thu,Africa/Lagos
26/03/2015,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=56807,-1.8%,-1.4%,-2.0%,Thu,Africa/Lagos
27/03/2015,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57575,1.4%,0.5%,-0.8%,Fri,Africa/Lagos
27/03/2015,07:00,GBP,orange,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=55591,0.1%,0.2%,-0.1%,Fri,Africa/Lagos
27/03/2015,08:00,GBP,orange,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59282,,,,Fri,Africa/Lagos
27/03/2015,08:45,GBP,orange,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59283,,,,Fri,Africa/Lagos
27/03/2015,09:15,GBP,orange,MPC Member Broadbent Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59284,,,,Fri,Africa/Lagos
27/03/2015,10:00,EUR,yellow,Italian Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=56668,0.1%,0.1%,-0.1%,Fri,Africa/Lagos
27/03/2015,10:30,USD,orange,FOMC Member Fischer Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59281,,,,Fri,Africa/Lagos
27/03/2015,12:30,USD,red,Final GDP q/q,https://www.forexfactory.com/calendar?month=march.2015#detail=57848,2.2%,2.4%,2.2%,Fri,Africa/Lagos
27/03/2015,12:30,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=march.2015#detail=57849,0.1%,0.1%,0.1%,Fri,Africa/Lagos
27/03/2015,14:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2015#detail=56095,93.0,92.5,91.2,Fri,Africa/Lagos
27/03/2015,14:00,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2015#detail=56097,3.0%,,3.0%,Fri,Africa/Lagos
27/03/2015,19:45,USD,red,Fed Chair Yellen Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59279,,,,Fri,Africa/Lagos
29/03/2015,01:00,CHF,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2015#detail=54283,,,,Sun,Africa/Lagos
29/03/2015,01:00,EUR,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2015#detail=54285,,,,Sun,Africa/Lagos
29/03/2015,01:00,GBP,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2015#detail=54286,,,,Sun,Africa/Lagos
30/03/2015,00:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=56809,-3.4%,-1.8%,3.7%,Mon,Africa/Lagos
30/03/2015,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57602,0.5%,0.4%,0.9%,Mon,Africa/Lagos
30/03/2015,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=march.2015#detail=56160,90.8,89.3,90.3,Mon,Africa/Lagos
30/03/2015,08:00,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=56577,-0.7%,-1.0%,-1.1%,Mon,Africa/Lagos
30/03/2015,09:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=55623,2.5B,2.5B,2.4B,Mon,Africa/Lagos
30/03/2015,09:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=55624,-0.2%,-0.2%,-0.7%,Mon,Africa/Lagos
30/03/2015,09:30,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=march.2015#detail=55640,62K,62K,61K,Mon,Africa/Lagos
30/03/2015,10:21,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=march.2015#detail=56612,1.34|1.5,,1.36|1.5,Mon,Africa/Lagos
30/03/2015,13:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=58521,6.1%,5.1%,-7.8%,Mon,Africa/Lagos
30/03/2015,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=58520,1.8%,0.6%,-0.3%,Mon,Africa/Lagos
30/03/2015,13:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57819,0.1%,0.1%,0.1%,Mon,Africa/Lagos
30/03/2015,13:30,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57816,0.1%,0.3%,-0.2%,Mon,Africa/Lagos
30/03/2015,13:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57814,0.4%,0.3%,0.4%,Mon,Africa/Lagos
30/03/2015,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57440,3.1%,0.5%,1.2%,Mon,Africa/Lagos
30/03/2015,22:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=55019,-6.3%,,-4.6%,Mon,Africa/Lagos
30/03/2015,23:58,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2015#detail=55550,4,1,1,Mon,Africa/Lagos
31/03/2015,00:15,USD,orange,FOMC Member Fischer Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59287,,,,Tue,Africa/Lagos
31/03/2015,01:00,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=54955,1.1%,,1.8%,Tue,Africa/Lagos
31/03/2015,01:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=march.2015#detail=55134,35.8,,34.4,Tue,Africa/Lagos
31/03/2015,01:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=54855,0.5%,0.5%,0.6%,Tue,Africa/Lagos
31/03/2015,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=56879,-3.1%,-7.0%,-13.0%,Tue,Africa/Lagos
31/03/2015,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=57528,-0.5%,-0.9%,2.3%,Tue,Africa/Lagos
31/03/2015,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=56505,0.1%,0.3%,0.7%,Tue,Africa/Lagos
31/03/2015,08:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=march.2015#detail=57540,-15K,-10K,-20K,Tue,Africa/Lagos
31/03/2015,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2015#detail=56636,12.7%,12.5%,12.6%,Tue,Africa/Lagos
31/03/2015,09:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=march.2015#detail=55937,-25.3B,-21.2B,-27.7B,Tue,Africa/Lagos
31/03/2015,09:30,GBP,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=march.2015#detail=55941,0.6%,0.5%,0.5%,Tue,Africa/Lagos
31/03/2015,09:30,GBP,yellow,Index of Services 3m/3m,https://www.forexfactory.com/calendar?month=march.2015#detail=55903,0.8%,0.7%,0.9%,Tue,Africa/Lagos
31/03/2015,09:30,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=march.2015#detail=55957,-0.9%,-1.4%,-1.4%,Tue,Africa/Lagos
31/03/2015,10:00,EUR,red,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=57262,-0.1%,-0.3%,-0.3%,Tue,Africa/Lagos
31/03/2015,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=57261,0.6%,0.6%,0.7%,Tue,Africa/Lagos
31/03/2015,10:00,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2015#detail=57263,11.3%,11.2%,11.4%,Tue,Africa/Lagos
31/03/2015,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=56681,0.1%,0.2%,0.4%,Tue,Africa/Lagos
31/03/2015,13:00,USD,orange,FOMC Member Lacker Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59288,,,,Tue,Africa/Lagos
31/03/2015,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=march.2015#detail=58500,-0.1%,0.2%,0.3%,Tue,Africa/Lagos
31/03/2015,13:50,USD,orange,FOMC Member Lockhart Speaks,https://www.forexfactory.com/calendar?month=march.2015#detail=59289,,,,Tue,Africa/Lagos
31/03/2015,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=march.2015#detail=58119,4.6%,4.6%,4.4%,Tue,Africa/Lagos
31/03/2015,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=march.2015#detail=56136,46.3,52.5,45.8,Tue,Africa/Lagos
31/03/2015,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=march.2015#detail=54539,101.3,96.6,98.8,Tue,Africa/Lagos
31/03/2015,23:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=march.2015#detail=54720,46.3,,45.4,Tue,Africa/Lagos
