date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
27/05/2010,00:50,JPY,orange,Trade Balance,https://www.forexfactory.com/calendar?month=may.2010#detail=28536,0.73T,0.69T,0.77T,Thu,Africa/Lagos
27/05/2010,01:00,AUD,orange,CB Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=28140,0.3%,,-0.3%,Thu,Africa/Lagos
27/05/2010,02:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=28197,-0.2%,2.1%,6.1%,Thu,Africa/Lagos
27/05/2010,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=25135,0.1%,0.1%,-0.1%,Thu,Africa/Lagos
27/05/2010,07:40,USD,orange,FOMC Member Bullard Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31061,,,,Thu,Africa/Lagos
27/05/2010,08:15,CHF,orange,Employment Level,https://www.forexfactory.com/calendar?month=may.2010#detail=25547,3.96M,3.97M,3.96M,Thu,Africa/Lagos
27/05/2010,10:00,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31263,,,,Thu,Africa/Lagos
27/05/2010,11:00,GBP,red,CBI Realized Sales,https://www.forexfactory.com/calendar?month=may.2010#detail=28205,-18,13,13,Thu,Africa/Lagos
27/05/2010,13:30,CAD,yellow,Corporate Profits q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=27268,4.8%,,7.9%,Thu,Africa/Lagos
27/05/2010,,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=25966,3.0%,3.5%,3.2%,Thu,Africa/Lagos
27/05/2010,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2010#detail=28890,460K,450K,474K,Thu,Africa/Lagos
27/05/2010,,USD,orange,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=25967,1.0%,0.9%,0.9%,Thu,Africa/Lagos
27/05/2010,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2010#detail=24730,104B,101B,76B,Thu,Africa/Lagos
27/05/2010,23:45,NZD,orange,Building Consents m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=27534,8.5%,,0.1%,Thu,Africa/Lagos
28/05/2010,00:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2010#detail=27071,-18,-15,-16,Fri,Africa/Lagos
28/05/2010,00:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=25848,-0.7%,2.5%,4.4%,Fri,Africa/Lagos
28/05/2010,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=25846,-1.6%,-1.5%,-1.9%,Fri,Africa/Lagos
28/05/2010,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=25845,-1.5%,-1.3%,-1.2%,Fri,Africa/Lagos
28/05/2010,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2010#detail=25847,5.1%,5.0%,5.0%,Fri,Africa/Lagos
28/05/2010,00:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=28752,4.9%,3.7%,4.7%,Fri,Africa/Lagos
28/05/2010,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=25159,2.0%,1.4%,1.7%,Fri,Africa/Lagos
28/05/2010,07:15,CHF,orange,Trade Balance,https://www.forexfactory.com/calendar?month=may.2010#detail=25538,2.02B,2.17B,1.70B,Fri,Africa/Lagos
28/05/2010,09:00,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=may.2010#detail=43616,47.4,,47.2,Fri,Africa/Lagos
28/05/2010,10:28,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2010#detail=42416,4.07|1.4,,4.09|1.4,Fri,Africa/Lagos
28/05/2010,10:30,CHF,red,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=may.2010#detail=25392,2.16,2.04,2.05,Fri,Africa/Lagos
28/05/2010,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=may.2010#detail=26753,-7.8B,-8.5B,-10.2B,Fri,Africa/Lagos
28/05/2010,,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31264,,,,Fri,Africa/Lagos
28/05/2010,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26131,0.1%,0.1%,0.1%,Fri,Africa/Lagos
28/05/2010,,USD,orange,Personal Income m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26133,0.4%,0.5%,0.4%,Fri,Africa/Lagos
28/05/2010,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26132,0.0%,0.3%,0.6%,Fri,Africa/Lagos
28/05/2010,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=may.2010#detail=25266,59.7,62.1,63.8,Fri,Africa/Lagos
28/05/2010,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2010#detail=25292,73.6,73.4,73.3,Fri,Africa/Lagos
28/05/2010,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=may.2010#detail=25293,3.2%,,3.1%,Fri,Africa/Lagos
31/05/2010,00:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2010#detail=28995,54.7,,53.8,Mon,Africa/Lagos
31/05/2010,00:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=28764,1.3%,2.6%,1.2%,Mon,Africa/Lagos
31/05/2010,01:25,USD,red,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31272,,,,Mon,Africa/Lagos
31/05/2010,01:30,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=29040,0.5%,,0.4%,Mon,Africa/Lagos
31/05/2010,,EUR,red,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31273,,,,Mon,Africa/Lagos
31/05/2010,02:19,AUD,orange,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=28983,6.2%,,0.9%,Mon,Africa/Lagos
31/05/2010,02:30,AUD,orange,Current Account,https://www.forexfactory.com/calendar?month=may.2010#detail=26333,-16.6B,-16.4B,-18.5B,Mon,Africa/Lagos
31/05/2010,,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=28411,0.2%,0.5%,0.5%,Mon,Africa/Lagos
31/05/2010,,AUD,yellow,Company Operating Profits q/q,https://www.forexfactory.com/calendar?month=may.2010#detail=27320,3.9%,3.1%,3.2%,Mon,Africa/Lagos
31/05/2010,,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=28376,1.5%,0.9%,1.0%,Mon,Africa/Lagos
31/05/2010,04:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=may.2010#detail=28502,48.2,,49.5,Mon,Africa/Lagos
31/05/2010,04:45,JPY,orange,BOJ Gov Shirakawa Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31203,,,,Mon,Africa/Lagos
31/05/2010,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=28399,0.6%,6.6%,-2.4%,Mon,Africa/Lagos
31/05/2010,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2010#detail=28949,,,,Mon,Africa/Lagos
31/05/2010,09:00,EUR,red,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=may.2010#detail=31281,,,,Mon,Africa/Lagos
31/05/2010,,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=27731,-0.1%,-0.2%,-0.1%,Mon,Africa/Lagos
31/05/2010,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=27732,0.1%,-0.2%,-0.2%,Mon,Africa/Lagos
31/05/2010,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=may.2010#detail=27340,1.6%,1.6%,1.5%,Mon,Africa/Lagos
31/05/2010,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26536,0.1%,0.3%,0.4%,Mon,Africa/Lagos
31/05/2010,11:00,EUR,yellow,ECB Financial Stability Review,https://www.forexfactory.com/calendar?month=may.2010#detail=58835,,,,Mon,Africa/Lagos
31/05/2010,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2010#detail=28938,,,,Mon,Africa/Lagos
31/05/2010,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26929,0.6%,0.5%,0.2%,Mon,Africa/Lagos
31/05/2010,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26767,1.7%,1.3%,0.8%,Mon,Africa/Lagos
31/05/2010,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=may.2010#detail=26766,0.3%,-0.2%,-0.4%,Mon,Africa/Lagos
