date,time,currency,impact,event,detail,actual,forecast,previous,day
30/09/2020,07:00,GBP,yellow,Current Account,https://www.forexfactory.com/calendar?month=september.2020#detail=112547,-2.8B,-1.0B,-20.8B,Wed
30/09/2020,,GBP,yellow,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2020#detail=112548,-19.8%,-20.4%,-20.4%,Wed
30/09/2020,07:02,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=september.2020#detail=112553,-26.5%,-31.4%,-31.4%,Wed
30/09/2020,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=111862,2.3%,-0.2%,-0.9%,Wed
30/09/2020,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=111882,-0.5%,-0.3%,-0.1%,Wed
30/09/2020,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=september.2020#detail=112017,113.8,106.1,110.2,Wed
30/09/2020,08:20,EUR,red,ECB President Lagarde Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116392,,,,Wed
30/09/2020,08:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=september.2020#detail=113038,-8K,-7K,-9K,Wed
30/09/2020,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=september.2020#detail=111981,26.2,,45.6,Wed
30/09/2020,09:30,GBP,yellow,MPC Member Haldane Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116405,,,,Wed
30/09/2020,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=111797,-0.6%,-0.5%,0.3%,Wed
30/09/2020,13:15,USD,orange,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=september.2020#detail=111119,749K,650K,481K,Wed
30/09/2020,13:20,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=september.2020#detail=113864,62.4,52.0,51.2,Wed
30/09/2020,13:30,CAD,orange,GDP m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=113766,3.0%,2.9%,6.5%,Wed
30/09/2020,,USD,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2020#detail=111267,-31.4%,-31.7%,-31.7%,Wed
30/09/2020,,USD,yellow,Final GDP Price Index q/q,https://www.forexfactory.com/calendar?month=september.2020#detail=111268,-1.8%,-2.0%,-2.0%,Wed
30/09/2020,14:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=september.2020#detail=112075,,,,Wed
30/09/2020,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=september.2020#detail=114009,8.8%,3.1%,5.9%,Wed
30/09/2020,15:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=september.2020#detail=110948,-2.0M,1.0M,-1.6M,Wed
30/09/2020,16:00,USD,yellow,FOMC Member Kashkari Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116401,,,,Wed
30/09/2020,18:40,USD,yellow,FOMC Member Bowman Speaks,https://www.forexfactory.com/calendar?month=september.2020#detail=116400,,,,Wed
30/09/2020,23:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2020#detail=112772,46.7,,49.3,Wed
