date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
26/02/2009,15:00,USD,red,New Home Sales,https://www.forexfactory.com/calendar?month=february.2009#detail=11059,309K,325K,344K,Thu,Africa/Lagos
26/02/2009,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=february.2009#detail=11719,-101B,-98B,-24B,Thu,Africa/Lagos
26/02/2009,21:45,NZD,red,Building Consents m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=12934,-13.1%,,-7.1%,Thu,Africa/Lagos
26/02/2009,21:45,NZD,yellow,Visitor Arrivals m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=12897,-3.0%,,4.0%,Thu,Africa/Lagos
26/02/2009,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=february.2009#detail=14503,31.6,,29.6,Thu,Africa/Lagos
26/02/2009,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=14524,-5.9%,-5.6%,-4.6%,Thu,Africa/Lagos
26/02/2009,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=14222,0.6%,0.3%,0.5%,Thu,Africa/Lagos
26/02/2009,23:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=14221,0.0%,-0.1%,0.2%,Thu,Africa/Lagos
26/02/2009,23:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2009#detail=14247,4.1%,4.6%,4.3%,Thu,Africa/Lagos
26/02/2009,23:50,JPY,red,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=14246,-10.0%,-10.2%,-9.8%,Thu,Africa/Lagos
26/02/2009,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=14248,-2.4%,-3.0%,-2.7%,Thu,Africa/Lagos
27/02/2009,00:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=february.2009#detail=12434,-35,-39,-37,Fri,Africa/Lagos
27/02/2009,00:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=11765,0.6%,0.3%,-0.2%,Fri,Africa/Lagos
27/02/2009,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=14525,-18.7%,-14.9%,-5.8%,Fri,Africa/Lagos
27/02/2009,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=11826,0.6%,0.3%,-0.5%,Fri,Africa/Lagos
27/02/2009,10:00,EUR,orange,Final Core CPI y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=13727,1.6%,1.8%,1.8%,Fri,Africa/Lagos
27/02/2009,10:00,EUR,orange,Final CPI y/y,https://www.forexfactory.com/calendar?month=february.2009#detail=13726,1.1%,1.1%,1.1%,Fri,Africa/Lagos
27/02/2009,10:00,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2009#detail=13648,8.2%,8.1%,8.1%,Fri,Africa/Lagos
27/02/2009,10:30,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=february.2009#detail=13619,-1.41,-0.95,-0.93,Fri,Africa/Lagos
27/02/2009,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=february.2009#detail=13396,-7.5B,-5.5B,3.6B,Fri,Africa/Lagos
27/02/2009,13:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=12776,1.4%,-2.2%,-15.4%,Fri,Africa/Lagos
27/02/2009,13:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=february.2009#detail=12775,-0.1%,-0.3%,-2.1%,Fri,Africa/Lagos
27/02/2009,13:30,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=11393,-6.2%,-5.4%,-3.8%,Fri,Africa/Lagos
27/02/2009,13:30,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=february.2009#detail=11392,0.5%,-0.1%,-0.1%,Fri,Africa/Lagos
27/02/2009,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=february.2009#detail=12675,34.2,33.0,33.3,Fri,Africa/Lagos
27/02/2009,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=february.2009#detail=10678,56.3,56.0,56.2,Fri,Africa/Lagos
27/02/2009,14:55,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=february.2009#detail=10700,1.9%,,1.6%,Fri,Africa/Lagos
27/02/2009,15:45,USD,orange,FOMC Member Yellen Speaks,https://www.forexfactory.com/calendar?month=february.2009#detail=16981,,,,Fri,Africa/Lagos
