date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
31/07/2015,00:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=56779,-2.0%,2.0%,4.8%,Fri,Africa/Lagos
31/07/2015,00:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=57017,-0.1%,0.0%,0.1%,Fri,Africa/Lagos
31/07/2015,00:30,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=57016,0.1%,0.0%,0.1%,Fri,Africa/Lagos
31/07/2015,00:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2015#detail=56781,3.4%,3.3%,3.3%,Fri,Africa/Lagos
31/07/2015,02:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=july.2015#detail=55138,-15.3,,-2.3,Fri,Africa/Lagos
31/07/2015,02:30,AUD,red,PPI q/q,https://www.forexfactory.com/calendar?month=july.2015#detail=54987,0.3%,0.2%,0.5%,Fri,Africa/Lagos
31/07/2015,02:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=54859,0.4%,0.5%,0.5%,Fri,Africa/Lagos
31/07/2015,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=56883,16.3%,3.2%,5.8%,Fri,Africa/Lagos
31/07/2015,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=57532,-2.3%,0.3%,0.4%,Fri,Africa/Lagos
31/07/2015,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=56509,0.4%,0.7%,0.1%,Fri,Africa/Lagos
31/07/2015,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2015#detail=56642,12.7%,12.3%,12.5%,Fri,Africa/Lagos
31/07/2015,10:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=57301,1.0%,0.8%,0.8%,Fri,Africa/Lagos
31/07/2015,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=july.2015#detail=57302,0.2%,0.2%,0.2%,Fri,Africa/Lagos
31/07/2015,10:00,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=july.2015#detail=57303,11.1%,11.0%,11.1%,Fri,Africa/Lagos
31/07/2015,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=56685,-0.1%,0.0%,0.2%,Fri,Africa/Lagos
31/07/2015,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=july.2015#detail=58504,-0.2%,0.0%,-0.1%,Fri,Africa/Lagos
31/07/2015,13:30,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=july.2015#detail=57935,0.2%,0.6%,0.7%,Fri,Africa/Lagos
31/07/2015,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=july.2015#detail=56140,54.7,50.7,49.4,Fri,Africa/Lagos
31/07/2015,15:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=july.2015#detail=56111,93.1,94.2,93.3,Fri,Africa/Lagos
31/07/2015,15:00,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=july.2015#detail=56113,2.8%,,2.8%,Fri,Africa/Lagos
