date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
31/01/2019,01:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=january.2019#detail=103737,-14,-14,-14,Thu,Africa/Lagos
31/01/2019,01:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=january.2019#detail=104364,0.5%,0.3%,1.9%,Thu,Africa/Lagos
31/01/2019,,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=104207,0.2%,0.3%,0.3%,Thu,Africa/Lagos
31/01/2019,02:00,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2019#detail=108114,49.5,49.3,49.4,Thu,Africa/Lagos
31/01/2019,,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=january.2019#detail=108112,54.7,53.9,53.8,Thu,Africa/Lagos
31/01/2019,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=107076,2.1%,2.1%,-0.6%,Thu,Africa/Lagos
31/01/2019,07:57,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=105573,0.3%,0.2%,-0.7%,Thu,Africa/Lagos
31/01/2019,08:00,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=106276,-4.3%,-0.5%,1.4%,Thu,Africa/Lagos
31/01/2019,08:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=101138,-0.5%,-0.5%,0.0%,Thu,Africa/Lagos
31/01/2019,09:00,EUR,orange,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=january.2019#detail=100783,0.7%,0.6%,0.6%,Thu,Africa/Lagos
31/01/2019,,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=100792,1.0%,1.1%,1.2%,Thu,Africa/Lagos
31/01/2019,09:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=january.2019#detail=106279,-2K,-11K,-12K,Thu,Africa/Lagos
31/01/2019,10:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2019#detail=100839,10.3%,10.6%,10.5%,Thu,Africa/Lagos
31/01/2019,11:00,EUR,orange,Prelim Flash GDP q/q,https://www.forexfactory.com/calendar?month=january.2019#detail=103126,0.2%,0.2%,0.2%,Thu,Africa/Lagos
31/01/2019,,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=january.2019#detail=100988,-0.2%,-0.1%,-0.1%,Thu,Africa/Lagos
31/01/2019,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=january.2019#detail=103129,7.9%,7.9%,7.9%,Thu,Africa/Lagos
31/01/2019,13:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=january.2019#detail=102475,18.7%,,35.3%,Thu,Africa/Lagos
31/01/2019,14:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=108551,-0.1%,-0.1%,0.3%,Thu,Africa/Lagos
31/01/2019,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=108554,3.8%,3.9%,-11.8%,Thu,Africa/Lagos
31/01/2019,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=january.2019#detail=108553,-0.7%,0.1%,-0.8%,Thu,Africa/Lagos
31/01/2019,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=january.2019#detail=102403,0.7%,0.8%,0.8%,Thu,Africa/Lagos
31/01/2019,,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=january.2019#detail=99672,253K,215K,200K,Thu,Africa/Lagos
31/01/2019,15:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=january.2019#detail=106803,56.7,61.5,65.4,Thu,Africa/Lagos
31/01/2019,16:00,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=january.2019#detail=87333,657K,569K,562K,Thu,Africa/Lagos
31/01/2019,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=january.2019#detail=99659,-173B,-191B,-163B,Thu,Africa/Lagos
31/01/2019,17:00,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=january.2019#detail=108980,,,,Thu,Africa/Lagos
31/01/2019,18:30,CAD,orange,Gov Council Member Wilkins Speaks,https://www.forexfactory.com/calendar?month=january.2019#detail=108975,,,,Thu,Africa/Lagos
31/01/2019,22:00,USD,yellow,TIC Long-Term Purchases,https://www.forexfactory.com/calendar?month=january.2019#detail=102965,37.6B,30.3B,31.9B,Thu,Africa/Lagos
31/01/2019,22:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=january.2019#detail=103822,52.5,,50.0,Thu,Africa/Lagos
