date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
27/04/2023,02:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=april.2023#detail=131185,-43.8,,-43.4,Thu,Africa/Lagos
27/04/2023,02:30,AUD,yellow,Import Prices q/q,https://www.forexfactory.com/calendar?month=april.2023#detail=131031,-4.2%,0.4%,1.8%,Thu,Africa/Lagos
27/04/2023,08:00,EUR,yellow,Spanish Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2023#detail=129400,13.3%,13.0%,12.9%,Thu,Africa/Lagos
27/04/2023,10:13,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=april.2023#detail=129067,4.42|1.3,,4.12|1.4,Thu,Africa/Lagos
27/04/2023,13:30,USD,red,Advance GDP q/q,https://www.forexfactory.com/calendar?month=april.2023#detail=129797,1.1%,2.0%,2.6%,Thu,Africa/Lagos
27/04/2023,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=april.2023#detail=130216,230K,247K,246K,Thu,Africa/Lagos
27/04/2023,13:30,USD,orange,Advance GDP Price Index q/q,https://www.forexfactory.com/calendar?month=april.2023#detail=129798,4.0%,3.7%,3.9%,Thu,Africa/Lagos
27/04/2023,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131249,-5.2%,0.6%,0.8%,Thu,Africa/Lagos
27/04/2023,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=april.2023#detail=128443,79B,76B,75B,Thu,Africa/Lagos
28/04/2023,00:30,JPY,red,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=128835,3.5%,3.2%,3.2%,Fri,Africa/Lagos
28/04/2023,00:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=april.2023#detail=128812,2.8%,2.5%,2.6%,Fri,Africa/Lagos
28/04/2023,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=128969,0.8%,0.4%,4.6%,Fri,Africa/Lagos
28/04/2023,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=128981,7.2%,6.5%,7.3%,Fri,Africa/Lagos
28/04/2023,02:30,AUD,yellow,PPI q/q,https://www.forexfactory.com/calendar?month=april.2023#detail=131023,1.0%,0.6%,0.7%,Fri,Africa/Lagos
28/04/2023,02:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131081,0.3%,0.3%,0.3%,Fri,Africa/Lagos
28/04/2023,05:00,JPY,red,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=april.2023#detail=128156,,,,Fri,Africa/Lagos
28/04/2023,05:00,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=april.2023#detail=128148,,,,Fri,Africa/Lagos
28/04/2023,05:00,JPY,orange,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=april.2023#detail=128147,-0.10%,-0.10%,-0.10%,Fri,Africa/Lagos
28/04/2023,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=128199,-3.2%,-3.9%,-0.3%,Fri,Africa/Lagos
28/04/2023,06:30,EUR,orange,French Flash GDP q/q,https://www.forexfactory.com/calendar?month=april.2023#detail=133757,0.2%,0.2%,0.0%,Fri,Africa/Lagos
28/04/2023,06:30,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131954,-1.3%,0.5%,-0.8%,Fri,Africa/Lagos
28/04/2023,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131758,-1.1%,-1.3%,-2.4%,Fri,Africa/Lagos
28/04/2023,All Day,EUR,red,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131774,0.4%,0.6%,0.8%,Fri,Africa/Lagos
28/04/2023,07:30,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=131370,-1.9%,0.4%,-0.5%,Fri,Africa/Lagos
28/04/2023,07:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=april.2023#detail=128146,,,,Fri,Africa/Lagos
28/04/2023,07:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=131918,0.6%,0.5%,0.9%,Fri,Africa/Lagos
28/04/2023,08:00,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=april.2023#detail=131382,96.4,98.0,99.2,Fri,Africa/Lagos
28/04/2023,08:00,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=april.2023#detail=129370,4.1%,4.4%,3.3%,Fri,Africa/Lagos
28/04/2023,08:00,EUR,yellow,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=april.2023#detail=129408,0.5%,0.3%,0.4%,Fri,Africa/Lagos
28/04/2023,08:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=april.2023#detail=131734,24K,8K,19K,Fri,Africa/Lagos
28/04/2023,09:00,CHF,orange,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=april.2023#detail=134063,,,,Fri,Africa/Lagos
28/04/2023,09:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=april.2023#detail=129331,0.5%,0.2%,-0.1%,Fri,Africa/Lagos
28/04/2023,09:00,EUR,yellow,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=april.2023#detail=132124,0.0%,0.2%,-0.4%,Fri,Africa/Lagos
28/04/2023,10:00,EUR,yellow,Prelim Flash GDP q/q,https://www.forexfactory.com/calendar?month=april.2023#detail=132755,0.1%,0.2%,0.0%,Fri,Africa/Lagos
28/04/2023,Day 1,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=april.2023#detail=132208,,,,Fri,Africa/Lagos
28/04/2023,All Day,EUR,yellow,Eurogroup Meetings,https://www.forexfactory.com/calendar?month=april.2023#detail=132196,,,,Fri,Africa/Lagos
28/04/2023,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=132556,0.1%,0.2%,0.6%,Fri,Africa/Lagos
28/04/2023,13:30,USD,red,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=129818,0.3%,0.3%,0.3%,Fri,Africa/Lagos
28/04/2023,13:30,USD,red,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=april.2023#detail=129659,1.2%,1.1%,1.0%,Fri,Africa/Lagos
28/04/2023,13:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=129833,0.3%,0.2%,0.3%,Fri,Africa/Lagos
28/04/2023,13:30,USD,yellow,Personal Spending m/m,https://www.forexfactory.com/calendar?month=april.2023#detail=129834,0.0%,-0.1%,0.1%,Fri,Africa/Lagos
28/04/2023,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=130067,48.6,43.6,43.8,Fri,Africa/Lagos
28/04/2023,15:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=april.2023#detail=130417,63.5,63.5,63.5,Fri,Africa/Lagos
28/04/2023,15:00,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=april.2023#detail=130418,4.6%,,4.6%,Fri,Africa/Lagos
29/04/2023,Day 2,EUR,yellow,ECOFIN Meetings,https://www.forexfactory.com/calendar?month=april.2023#detail=134068,,,,Sat,Africa/Lagos
30/04/2023,02:30,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=131451,49.2,51.4,51.9,Sun,Africa/Lagos
30/04/2023,02:30,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=april.2023#detail=131452,56.4,57.0,58.2,Sun,Africa/Lagos
