date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
29/11/2012,09:10,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=november.2012#detail=43646,45.8,,45.3,Thu,Africa/Lagos
29/11/2012,09:30,GBP,yellow,FPC Statement,https://www.forexfactory.com/calendar?month=november.2012#detail=57066,,,,Thu,Africa/Lagos
29/11/2012,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40520,0.2%,0.4%,0.2%,Thu,Africa/Lagos
29/11/2012,10:15,EUR,orange,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2012#detail=47127,4.45|1.2,,4.81|1.5,Thu,Africa/Lagos
29/11/2012,10:30,GBP,red,BOE Gov King Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=45991,,,,Thu,Africa/Lagos
29/11/2012,,GBP,orange,BOE Financial Stability Report,https://www.forexfactory.com/calendar?month=november.2012#detail=40484,,,,Thu,Africa/Lagos
29/11/2012,11:00,GBP,orange,CBI Realized Sales,https://www.forexfactory.com/calendar?month=november.2012#detail=40676,33,19,30,Thu,Africa/Lagos
29/11/2012,13:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=november.2012#detail=41961,-18.9B,-18.0B,-18.4B,Thu,Africa/Lagos
29/11/2012,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41985,0.0%,-0.4%,1.3%,Thu,Africa/Lagos
29/11/2012,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41984,-0.1%,0.0%,0.5%,Thu,Africa/Lagos
29/11/2012,,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=41022,2.7%,2.8%,2.0%,Thu,Africa/Lagos
29/11/2012,,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2012#detail=39847,393K,392K,416K,Thu,Africa/Lagos
29/11/2012,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=november.2012#detail=41023,2.7%,2.8%,2.8%,Thu,Africa/Lagos
29/11/2012,14:00,USD,yellow,FOMC Member Dudley Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=48112,,,,Thu,Africa/Lagos
29/11/2012,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41207,5.2%,0.9%,0.4%,Thu,Africa/Lagos
29/11/2012,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2012#detail=39795,4B,-5B,-38B,Thu,Africa/Lagos
29/11/2012,16:20,EUR,orange,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=48111,,,,Thu,Africa/Lagos
29/11/2012,21:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40151,-1.5%,,7.6%,Thu,Africa/Lagos
29/11/2012,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2012#detail=38696,46.5,,46.9,Thu,Africa/Lagos
29/11/2012,23:30,JPY,orange,Household Spending y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=38718,-0.1%,-0.8%,-0.9%,Thu,Africa/Lagos
29/11/2012,,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=38742,-0.5%,-0.4%,-0.4%,Thu,Africa/Lagos
29/11/2012,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=38741,0.0%,-0.1%,-0.1%,Thu,Africa/Lagos
29/11/2012,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2012#detail=38717,4.2%,4.2%,4.2%,Thu,Africa/Lagos
29/11/2012,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=39043,1.8%,-1.8%,-4.1%,Thu,Africa/Lagos
30/11/2012,00:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2012#detail=40640,-22,-30,-30,Fri,Africa/Lagos
30/11/2012,00:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=39178,0.1%,0.3%,0.3%,Fri,Africa/Lagos
30/11/2012,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=39102,25.2%,10.3%,15.5%,Fri,Africa/Lagos
30/11/2012,07:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=39366,-2.8%,-0.3%,0.5%,Fri,Africa/Lagos
30/11/2012,07:45,EUR,orange,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=39390,-0.2%,-0.1%,0.0%,Fri,Africa/Lagos
30/11/2012,08:00,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=november.2012#detail=39310,1.50,1.61,1.64,Fri,Africa/Lagos
30/11/2012,,EUR,red,ECB President Draghi Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=48113,,,,Fri,Africa/Lagos
30/11/2012,,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=54162,2.9%,3.2%,3.5%,Fri,Africa/Lagos
30/11/2012,09:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2012#detail=40857,11.1%,10.9%,10.8%,Fri,Africa/Lagos
30/11/2012,,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2012#detail=40868,10.6%,10.6%,10.5%,Fri,Africa/Lagos
30/11/2012,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=november.2012#detail=41401,2.2%,2.4%,2.5%,Fri,Africa/Lagos
30/11/2012,,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2012#detail=41451,11.7%,11.7%,11.6%,Fri,Africa/Lagos
30/11/2012,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40855,-0.2%,0.0%,0.0%,Fri,Africa/Lagos
30/11/2012,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=41948,0.0%,0.1%,-0.1%,Fri,Africa/Lagos
30/11/2012,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40923,0.1%,0.2%,0.1%,Fri,Africa/Lagos
30/11/2012,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40924,-0.2%,0.1%,0.8%,Fri,Africa/Lagos
30/11/2012,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=november.2012#detail=40925,0.0%,0.2%,0.4%,Fri,Africa/Lagos
30/11/2012,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=november.2012#detail=40376,50.4,50.7,49.9,Fri,Africa/Lagos
30/11/2012,22:00,USD,orange,FOMC Member Stein Speaks,https://www.forexfactory.com/calendar?month=november.2012#detail=47759,,,,Fri,Africa/Lagos
