date,time,currency,impact,event,detail,actual,forecast,previous,day
31/10/2018,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=92077,-1.1%,-0.3%,0.2%,Wed
31/10/2018,01:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=october.2018#detail=90621,-37.1,,-38.3,Wed
31/10/2018,01:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=88234,-0.2%,,0.2%,Wed
31/10/2018,,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2018#detail=87823,-10,-10,-9,Wed
31/10/2018,01:30,AUD,red,CPI q/q,https://www.forexfactory.com/calendar?month=october.2018#detail=91659,0.4%,0.5%,0.4%,Wed
31/10/2018,,AUD,red,Trimmed Mean CPI q/q,https://www.forexfactory.com/calendar?month=october.2018#detail=91664,0.4%,0.4%,0.4%,Wed
31/10/2018,,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=91442,0.4%,0.4%,0.5%,Wed
31/10/2018,02:00,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2018#detail=90013,50.2,50.6,50.8,Wed
31/10/2018,,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2018#detail=90017,53.9,54.7,54.9,Wed
31/10/2018,04:08,JPY,red,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=october.2018#detail=91834,,,,Wed
31/10/2018,,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=october.2018#detail=92446,,,,Wed
31/10/2018,,JPY,orange,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=october.2018#detail=92444,-0.10%,-0.10%,-0.10%,Wed
31/10/2018,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=91850,-1.5%,-0.7%,1.6%,Wed
31/10/2018,06:02,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2018#detail=91809,43.0,43.5,43.4,Wed
31/10/2018,07:30,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=october.2018#detail=92443,,,,Wed
31/10/2018,08:00,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=88993,0.1%,0.5%,-0.3%,Wed
31/10/2018,08:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=86113,0.1%,0.1%,-0.2%,Wed
31/10/2018,09:00,EUR,orange,Spanish Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2018#detail=85461,0.6%,0.6%,0.6%,Wed
31/10/2018,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=october.2018#detail=90427,-39.1,,-30.8,Wed
31/10/2018,,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2018#detail=85564,10.1%,9.9%,9.8%,Wed
31/10/2018,11:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=88743,1.1%,1.1%,0.9%,Wed
31/10/2018,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2018#detail=88746,2.2%,2.2%,2.1%,Wed
31/10/2018,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=85640,0.0%,0.2%,-0.5%,Wed
31/10/2018,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2018#detail=88747,8.1%,8.1%,8.1%,Wed
31/10/2018,13:15,USD,orange,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=october.2018#detail=86930,227K,188K,218K,Wed
31/10/2018,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=93316,0.1%,0.0%,0.2%,Wed
31/10/2018,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=93318,-0.9%,-0.5%,-4.8%,Wed
31/10/2018,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=october.2018#detail=93317,0.1%,0.0%,-0.5%,Wed
31/10/2018,,USD,orange,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=october.2018#detail=87477,0.8%,0.7%,0.6%,Wed
31/10/2018,14:45,USD,yellow,Chicago PMI,https://www.forexfactory.com/calendar?month=october.2018#detail=86928,58.4,60.1,60.4,Wed
31/10/2018,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=october.2018#detail=86423,3.2M,3.6M,6.3M,Wed
31/10/2018,18:15,CHF,red,SNB Chairman Jordan Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101800,,,,Wed
31/10/2018,21:15,CAD,red,BOC Gov Poloz Speaks,https://www.forexfactory.com/calendar?month=october.2018#detail=101808,,,,Wed
31/10/2018,22:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=october.2018#detail=91210,58.3,,59.0,Wed
