date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
23/12/2020,14:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=111232,-1.1%,-0.3%,-0.6%,Wed,Africa/Lagos
23/12/2020,14:30,USD,yellow,Personal Spending m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=111233,-0.4%,-0.2%,0.3%,Wed,Africa/Lagos
23/12/2020,14:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2020#detail=110817,803K,882K,892K,Wed,Africa/Lagos
23/12/2020,15:00,CHF,yellow,SNB Quarterly Bulletin,https://www.forexfactory.com/calendar?month=december.2020#detail=112076,,,,Wed,Africa/Lagos
23/12/2020,15:00,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114050,1.5%,0.6%,1.7%,Wed,Africa/Lagos
23/12/2020,16:00,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=december.2020#detail=114027,841K,994K,945K,Wed,Africa/Lagos
23/12/2020,16:00,USD,yellow,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=december.2020#detail=111196,80.7,81.0,81.4,Wed,Africa/Lagos
23/12/2020,16:00,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=december.2020#detail=111198,2.5%,,2.3%,Wed,Africa/Lagos
23/12/2020,16:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2020#detail=110990,-0.6M,-2.9M,-3.1M,Wed,Africa/Lagos
23/12/2020,18:00,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2020#detail=111063,-152B,-160B,-122B,Wed,Africa/Lagos
24/12/2020,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=115165,-0.6%,-0.6%,-0.5%,Thu,Africa/Lagos
24/12/2020,05:55,JPY,yellow,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=december.2020#detail=121128,,,,Thu,Africa/Lagos
24/12/2020,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=116178,,,,Thu,Africa/Lagos
24/12/2020,14:30,CAD,yellow,Building Permits m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=117240,12.9%,2.5%,-12.6%,Thu,Africa/Lagos
24/12/2020,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=113839,,,,Thu,Africa/Lagos
24/12/2020,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=113615,,,,Thu,Africa/Lagos
25/12/2020,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=115177,-0.9%,-0.8%,-0.7%,Fri,Africa/Lagos
25/12/2020,00:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=december.2020#detail=114918,2.9%,3.1%,3.1%,Fri,Africa/Lagos
25/12/2020,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=115069,0.7%,1.8%,6.4%,Fri,Africa/Lagos
25/12/2020,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=115105,-3.7%,-4.8%,-8.3%,Fri,Africa/Lagos
25/12/2020,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=114350,,,,Fri,Africa/Lagos
25/12/2020,All Day,EUR,gray,French Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=114358,,,,Fri,Africa/Lagos
25/12/2020,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=116179,,,,Fri,Africa/Lagos
25/12/2020,All Day,EUR,gray,Italian Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=115594,,,,Fri,Africa/Lagos
25/12/2020,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=114334,,,,Fri,Africa/Lagos
25/12/2020,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=113640,,,,Fri,Africa/Lagos
25/12/2020,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=114317,,,,Fri,Africa/Lagos
27/12/2020,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=113840,,,,Sun,Africa/Lagos
27/12/2020,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=113616,,,,Sun,Africa/Lagos
28/12/2020,00:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=december.2020#detail=114841,,,,Mon,Africa/Lagos
28/12/2020,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=115033,0.0%,1.4%,4.0%,Mon,Africa/Lagos
28/12/2020,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=114335,,,,Mon,Africa/Lagos
28/12/2020,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=113641,,,,Mon,Africa/Lagos
29/12/2020,15:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=114051,7.9%,7.0%,6.6%,Tue,Africa/Lagos
29/12/2020,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=december.2020#detail=115355,,,,Tue,Africa/Lagos
30/12/2020,07:57,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=112493,0.8%,0.4%,0.9%,Wed,Africa/Lagos
30/12/2020,09:00,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=december.2020#detail=112020,104.3,101.4,103.7,Wed,Africa/Lagos
30/12/2020,09:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=december.2020#detail=111943,-0.5%,-0.6%,-0.8%,Wed,Africa/Lagos
30/12/2020,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=december.2020#detail=111984,46.8,,30.0,Wed,Africa/Lagos
30/12/2020,14:30,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2020#detail=114240,-84.8B,-81.5B,-80.4B,Wed,Africa/Lagos
30/12/2020,14:30,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114239,-0.1%,0.7%,1.1%,Wed,Africa/Lagos
30/12/2020,15:45,USD,yellow,Chicago PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=113870,59.5,56.6,58.2,Wed,Africa/Lagos
30/12/2020,16:00,USD,yellow,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=december.2020#detail=114015,-2.6%,0.1%,-0.9%,Wed,Africa/Lagos
30/12/2020,16:30,USD,yellow,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2020#detail=110991,-6.1M,-3.0M,-0.6M,Wed,Africa/Lagos
31/12/2020,All Day,JPY,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=113833,,,,Thu,Africa/Lagos
31/12/2020,02:00,CNY,yellow,Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=115625,51.9,52.0,52.1,Thu,Africa/Lagos
31/12/2020,02:00,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=december.2020#detail=115642,55.7,56.3,56.4,Thu,Africa/Lagos
31/12/2020,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=116180,,,,Thu,Africa/Lagos
31/12/2020,14:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2020#detail=110818,787K,832K,806K,Thu,Africa/Lagos
31/12/2020,16:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2020#detail=111064,-114B,-127B,-152B,Thu,Africa/Lagos
31/12/2020,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=117258,,,,Thu,Africa/Lagos
31/12/2020,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2020#detail=117245,,,,Thu,Africa/Lagos
