date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
28/02/2014,,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=february.2014#detail=54116,1.0%,,0.8%,Fri,Africa/Lagos
28/02/2014,,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=february.2014#detail=52120,12.0%,12.0%,12.0%,Fri,Africa/Lagos
28/02/2014,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=53244,-0.1%,0.5%,0.2%,Fri,Africa/Lagos
28/02/2014,,USD,orange,FOMC Member Fisher Speaks,https://www.forexfactory.com/calendar?month=february.2014#detail=53921,,,,Fri,Africa/Lagos
28/02/2014,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=53560,-0.5%,-0.2%,0.2%,Fri,Africa/Lagos
28/02/2014,,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=52522,2.4%,2.6%,3.2%,Fri,Africa/Lagos
28/02/2014,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=february.2014#detail=52523,1.6%,1.3%,1.3%,Fri,Africa/Lagos
28/02/2014,14:45,USD,red,Chicago PMI,https://www.forexfactory.com/calendar?month=february.2014#detail=49696,59.8,57.9,59.6,Fri,Africa/Lagos
28/02/2014,14:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=february.2014#detail=49712,81.6,81.4,81.2,Fri,Africa/Lagos
28/02/2014,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=february.2014#detail=49714,3.2%,,3.3%,Fri,Africa/Lagos
28/02/2014,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=february.2014#detail=52642,0.1%,2.9%,-5.8%,Fri,Africa/Lagos
28/02/2014,15:15,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=february.2014#detail=53919,,,,Fri,Africa/Lagos
28/02/2014,,USD,orange,FOMC Member Stein Speaks,https://www.forexfactory.com/calendar?month=february.2014#detail=53920,,,,Fri,Africa/Lagos
28/02/2014,15:30,GBP,red,BOE Gov Carney Speaks,https://www.forexfactory.com/calendar?month=february.2014#detail=53918,,,,Fri,Africa/Lagos
