date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
25/05/2021,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=118417,1.4%,1.1%,1.1%,Tue,Africa/Lagos
25/05/2021,,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=118457,13.3%,12.6%,12.0%,Tue,Africa/Lagos
25/05/2021,14:40,USD,yellow,FOMC Member Evans Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121796,,,,Tue,Africa/Lagos
25/05/2021,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2021#detail=117572,18,19,17,Tue,Africa/Lagos
25/05/2021,15:00,USD,orange,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2021#detail=117519,117.2,119.0,117.5,Tue,Africa/Lagos
25/05/2021,,USD,yellow,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121787,,,,Tue,Africa/Lagos
25/05/2021,,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=may.2021#detail=118433,863K,950K,917K,Tue,Africa/Lagos
25/05/2021,17:00,GBP,yellow,MPC Member Tenreyro Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121788,,,,Tue,Africa/Lagos
25/05/2021,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=may.2021#detail=118554,,,,Tue,Africa/Lagos
25/05/2021,23:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=may.2021#detail=119353,388M,90M,39M,Tue,Africa/Lagos
26/05/2021,00:50,JPY,yellow,SPPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120905,1.0%,0.9%,0.7%,Wed,Africa/Lagos
26/05/2021,01:30,AUD,yellow,MI Leading Index m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=119160,0.2%,,0.5%,Wed,Africa/Lagos
26/05/2021,02:30,AUD,yellow,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=119221,2.4%,1.9%,-1.5%,Wed,Africa/Lagos
26/05/2021,03:00,NZD,red,RBNZ Monetary Policy Statement,https://www.forexfactory.com/calendar?month=may.2021#detail=119285,,,,Wed,Africa/Lagos
26/05/2021,,NZD,red,RBNZ Rate Statement,https://www.forexfactory.com/calendar?month=may.2021#detail=119290,,,,Wed,Africa/Lagos
26/05/2021,,NZD,orange,Official Cash Rate,https://www.forexfactory.com/calendar?month=may.2021#detail=119279,0.25%,0.25%,0.25%,Wed,Africa/Lagos
26/05/2021,04:00,NZD,red,RBNZ Press Conference,https://www.forexfactory.com/calendar?month=may.2021#detail=119296,,,,Wed,Africa/Lagos
26/05/2021,09:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=may.2021#detail=119708,72.2,,68.3,Wed,Africa/Lagos
26/05/2021,15:00,USD,yellow,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121792,,,,Wed,Africa/Lagos
26/05/2021,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=may.2021#detail=118755,-1.7M,-1.0M,1.3M,Wed,Africa/Lagos
26/05/2021,18:00,CAD,yellow,Gov Council Member Lane Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121794,,,,Wed,Africa/Lagos
26/05/2021,20:00,USD,yellow,FOMC Member Quarles Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121793,,,,Wed,Africa/Lagos
27/05/2021,02:30,AUD,yellow,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=119169,6.3%,2.0%,4.2%,Thu,Africa/Lagos
27/05/2021,07:00,CHF,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=may.2021#detail=119760,3.84B,4.85B,5.73B,Thu,Africa/Lagos
27/05/2021,,EUR,yellow,German GfK Consumer Climate,https://www.forexfactory.com/calendar?month=may.2021#detail=120514,-7.0,-5.3,-8.6,Thu,Africa/Lagos
27/05/2021,12:00,GBP,yellow,MPC Member Vlieghe Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121789,,,,Thu,Africa/Lagos
27/05/2021,13:00,EUR,yellow,German Buba President Weidmann Speaks,https://www.forexfactory.com/calendar?month=may.2021#detail=121791,,,,Thu,Africa/Lagos
27/05/2021,13:30,USD,red,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=118274,6.4%,6.5%,6.4%,Thu,Africa/Lagos
27/05/2021,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=may.2021#detail=117444,406K,427K,444K,Thu,Africa/Lagos
27/05/2021,,USD,yellow,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=118232,1.0%,0.8%,1.9%,Thu,Africa/Lagos
27/05/2021,,USD,yellow,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=118233,-1.3%,0.8%,0.8%,Thu,Africa/Lagos
27/05/2021,,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=118275,4.3%,4.1%,4.1%,Thu,Africa/Lagos
27/05/2021,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=118445,-4.4%,0.6%,1.7%,Thu,Africa/Lagos
27/05/2021,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=may.2021#detail=118660,115B,105B,71B,Thu,Africa/Lagos
28/05/2021,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120819,-0.2%,-0.2%,-0.2%,Fri,Africa/Lagos
28/05/2021,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2021#detail=120818,2.8%,2.7%,2.6%,Fri,Africa/Lagos
28/05/2021,07:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=120571,1.4%,1.0%,1.8%,Fri,Africa/Lagos
28/05/2021,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=117088,-8.3%,-4.1%,-0.3%,Fri,Africa/Lagos
28/05/2021,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=117045,0.3%,0.3%,0.1%,Fri,Africa/Lagos
28/05/2021,,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=may.2021#detail=117206,-0.1%,0.4%,0.4%,Fri,Africa/Lagos
28/05/2021,08:00,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=may.2021#detail=119739,143.2,132.2,136.4,Fri,Africa/Lagos
28/05/2021,10:15,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=may.2021#detail=116953,0.94|1.3,,0.88|1.4,Fri,Africa/Lagos
28/05/2021,All Day,All,yellow,G7 Meetings,https://www.forexfactory.com/calendar?month=may.2021#detail=121797,,,,Fri,Africa/Lagos
28/05/2021,13:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=118473,0.7%,0.6%,0.4%,Fri,Africa/Lagos
28/05/2021,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=may.2021#detail=118297,-85.2B,-92.0B,-92.0B,Fri,Africa/Lagos
28/05/2021,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=118338,-13.1%,-14.2%,20.9%,Fri,Africa/Lagos
28/05/2021,,USD,yellow,Personal Spending m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=118337,0.5%,0.5%,4.7%,Fri,Africa/Lagos
28/05/2021,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=118357,0.8%,0.7%,1.3%,Fri,Africa/Lagos
28/05/2021,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=117547,75.2,67.9,72.1,Fri,Africa/Lagos
28/05/2021,15:00,USD,yellow,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2021#detail=118130,82.9,83.1,82.8,Fri,Africa/Lagos
28/05/2021,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=may.2021#detail=118131,4.6%,,4.6%,Fri,Africa/Lagos
31/05/2021,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=121070,2.5%,4.0%,1.7%,Mon,Africa/Lagos
31/05/2021,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=121071,12.0%,15.4%,5.2%,Mon,Africa/Lagos
31/05/2021,02:00,AUD,yellow,MI Inflation Gauge m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=119101,-0.2%,,0.4%,Mon,Africa/Lagos
31/05/2021,,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=116576,51.0,51.3,51.1,Mon,Africa/Lagos
31/05/2021,,CNY,yellow,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2021#detail=116575,55.2,55.2,54.9,Mon,Africa/Lagos
31/05/2021,,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=may.2021#detail=121119,1.8,,7.0,Mon,Africa/Lagos
31/05/2021,02:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=119176,0.2%,0.4%,0.4%,Mon,Africa/Lagos
31/05/2021,05:59,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2021#detail=120797,34.1,33.2,34.7,Mon,Africa/Lagos
31/05/2021,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120841,7.1%,4.9%,1.5%,Mon,Africa/Lagos
31/05/2021,All Day,EUR,yellow,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=120612,0.5%,0.3%,0.7%,Mon,Africa/Lagos
31/05/2021,08:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=116907,2.7%,2.4%,2.2%,Mon,Africa/Lagos
31/05/2021,09:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120257,9.2%,9.6%,10.0%,Mon,Africa/Lagos
31/05/2021,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=may.2021#detail=120258,3.8%,3.4%,3.3%,Mon,Africa/Lagos
31/05/2021,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2021#detail=121133,,,,Mon,Africa/Lagos
31/05/2021,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=116975,0.0%,0.1%,0.4%,Mon,Africa/Lagos
31/05/2021,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2021#detail=117286,,,,Mon,Africa/Lagos
31/05/2021,13:30,CAD,yellow,Current Account,https://www.forexfactory.com/calendar?month=may.2021#detail=117816,1.2B,2.4B,-5.3B,Mon,Africa/Lagos
31/05/2021,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=117955,1.6%,0.8%,1.8%,Mon,Africa/Lagos
31/05/2021,,CAD,yellow,RMPI m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=117956,1.0%,1.7%,2.2%,Mon,Africa/Lagos
31/05/2021,23:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=may.2021#detail=116476,61.8,,61.7,Mon,Africa/Lagos
31/05/2021,23:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=may.2021#detail=119379,4.8%,,19.2%,Mon,Africa/Lagos
