date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
30/08/2011,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2011#detail=35484,44.5,52.1,59.2,Tue,Africa/Lagos
30/08/2011,16:15,USD,orange,FOMC Member Kocherlakota Speaks,https://www.forexfactory.com/calendar?month=august.2011#detail=39088,,,,Tue,Africa/Lagos
30/08/2011,18:00,USD,red,FOMC Meeting Minutes,https://www.forexfactory.com/calendar?month=august.2011#detail=37171,,,,Tue,Africa/Lagos
30/08/2011,23:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=august.2011#detail=35362,-31,-32,-30,Tue,Africa/Lagos
30/08/2011,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=august.2011#detail=36190,51.9,,52.1,Tue,Africa/Lagos
30/08/2011,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=35849,0.6%,1.6%,3.8%,Tue,Africa/Lagos
31/08/2011,01:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=august.2011#detail=36448,34.4,,47.6,Wed,Africa/Lagos
31/08/2011,01:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=36148,0.2%,0.2%,-0.1%,Wed,Africa/Lagos
31/08/2011,01:30,JPY,orange,Average Cash Earnings y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=36796,-0.1%,-0.4%,-0.7%,Wed,Africa/Lagos
31/08/2011,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=37219,21.2%,4.7%,5.8%,Wed,Africa/Lagos
31/08/2011,06:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=33630,0.0%,-1.5%,4.5%,Wed,Africa/Lagos
31/08/2011,07:55,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=august.2011#detail=36911,-8K,-10K,-10K,Wed,Africa/Lagos
31/08/2011,08:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2011#detail=37155,8.0%,8.1%,8.0%,Wed,Africa/Lagos
31/08/2011,09:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=35243,2.5%,2.5%,2.5%,Wed,Africa/Lagos
31/08/2011,09:00,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=august.2011#detail=35242,10.0%,9.9%,10.0%,Wed,Africa/Lagos
31/08/2011,09:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=36748,0.3%,0.3%,0.3%,Wed,Africa/Lagos
31/08/2011,11:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=august.2011#detail=35469,47.0%,,59.4%,Wed,Africa/Lagos
31/08/2011,12:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=august.2011#detail=33206,91K,102K,109K,Wed,Africa/Lagos
31/08/2011,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=33830,0.2%,0.2%,-0.3%,Wed,Africa/Lagos
31/08/2011,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=august.2011#detail=35553,56.5,54.3,58.8,Wed,Africa/Lagos
31/08/2011,14:00,USD,orange,Factory Orders m/m,https://www.forexfactory.com/calendar?month=august.2011#detail=34012,2.4%,1.8%,-0.4%,Wed,Africa/Lagos
31/08/2011,14:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=august.2011#detail=36973,5.3M,0.5M,-2.2M,Wed,Africa/Lagos
31/08/2011,22:45,NZD,yellow,Overseas Trade Index q/q,https://www.forexfactory.com/calendar?month=august.2011#detail=34309,2.3%,1.2%,0.8%,Wed,Africa/Lagos
31/08/2011,23:23,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=august.2011#detail=33023,43.3,,43.4,Wed,Africa/Lagos
