date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
29/05/2008,18:30,USD,yellow,Fed Chairman Bernanke Speaks,https://www.forexfactory.com/calendar?month=may.2008#detail=8809,,,,Thu,Africa/Lagos
29/05/2008,22:45,NZD,red,Building Consents m/m,https://www.forexfactory.com/calendar?month=may.2008#detail=8522,82.1%,,-14.5%,Thu,Africa/Lagos
29/05/2008,23:00,USD,orange,FOMC Member Kohn Speaks,https://www.forexfactory.com/calendar?month=may.2008#detail=8810,,,,Thu,Africa/Lagos
29/05/2008,23:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=may.2008#detail=8523,-29,-25,-24,Thu,Africa/Lagos
29/05/2008,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=may.2008#detail=8524,47.7,,48.6,Thu,Africa/Lagos
29/05/2008,23:30,JPY,orange,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2008#detail=8528,0.9%,0.9%,0.7%,Thu,Africa/Lagos
29/05/2008,,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=may.2008#detail=8526,-2.7%,-0.7%,-1.6%,Thu,Africa/Lagos
29/05/2008,,JPY,yellow,National Core CPI y/y,https://www.forexfactory.com/calendar?month=may.2008#detail=8527,0.9%,1.0%,1.2%,Thu,Africa/Lagos
29/05/2008,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2008#detail=8525,4.0%,3.9%,3.8%,Thu,Africa/Lagos
29/05/2008,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=may.2008#detail=8529,-0.3%,-0.5%,-3.4%,Thu,Africa/Lagos
30/05/2008,01:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=may.2008#detail=8866,0.4%,0.8%,0.8%,Fri,Africa/Lagos
30/05/2008,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=may.2008#detail=8530,-8.7%,-11.8%,-15.6%,Fri,Africa/Lagos
30/05/2008,06:00,EUR,orange,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=may.2008#detail=8813,-1.7%,0.6%,-2.2%,Fri,Africa/Lagos
30/05/2008,07:00,CHF,orange,SNB Chairman Roth Speaks,https://www.forexfactory.com/calendar?month=may.2008#detail=8868,,,,Fri,Africa/Lagos
30/05/2008,08:30,EUR,orange,German Buba President Weber Speaks,https://www.forexfactory.com/calendar?month=may.2008#detail=19998,,,,Fri,Africa/Lagos
30/05/2008,09:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=may.2008#detail=8533,3.6%,3.5%,3.3%,Fri,Africa/Lagos
30/05/2008,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=may.2008#detail=8532,0.5%,0.3%,0.2%,Fri,Africa/Lagos
30/05/2008,,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=may.2008#detail=8534,7.1%,7.1%,7.1%,Fri,Africa/Lagos
30/05/2008,09:28,CHF,orange,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=may.2008#detail=8536,1.09,1.09,1.21,Fri,Africa/Lagos
30/05/2008,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=may.2008#detail=8344,-0.2%,0.0%,-0.3%,Fri,Africa/Lagos
30/05/2008,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=may.2008#detail=8540,5.1%,2.8%,6.7%,Fri,Africa/Lagos
30/05/2008,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=may.2008#detail=8539,1.4%,1.0%,1.8%,Fri,Africa/Lagos
30/05/2008,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=may.2008#detail=8541,0.1%,0.1%,0.2%,Fri,Africa/Lagos
30/05/2008,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=may.2008#detail=8538,0.2%,0.2%,0.4%,Fri,Africa/Lagos
30/05/2008,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=may.2008#detail=8537,0.2%,0.2%,0.4%,Fri,Africa/Lagos
30/05/2008,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=may.2008#detail=8542,49.1,48.5,48.3,Fri,Africa/Lagos
30/05/2008,13:55,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=may.2008#detail=8421,59.8,59.5,59.5,Fri,Africa/Lagos
30/05/2008,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=may.2008#detail=9985,5.2%,,5.2%,Fri,Africa/Lagos
31/05/2008,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=may.2008#detail=12104,,,,Sat,Africa/Lagos
