date,time,currency,impact,event,detail,actual,forecast,previous,day
30/11/2011,09:30,GBP,yellow,Housing Equity Withdrawal q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=35457,-9.1B,-5.9B,-8.9B,Wed
30/11/2011,10:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=35268,3.0%,3.0%,3.0%,Wed
30/11/2011,,EUR,orange,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2011#detail=35269,10.3%,10.2%,10.2%,Wed
30/11/2011,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=36757,-0.1%,0.3%,0.6%,Wed
30/11/2011,10:30,CHF,red,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=november.2011#detail=36662,0.35,0.65,0.75,Wed
30/11/2011,12:30,USD,yellow,Challenger Job Cuts y/y,https://www.forexfactory.com/calendar?month=november.2011#detail=35472,-12.8%,,12.6%,Wed
30/11/2011,13:00,USD,red,Fed Announcement,https://www.forexfactory.com/calendar?month=november.2011#detail=41988,,,,Wed
30/11/2011,13:15,USD,red,ADP Non-Farm Employment Change,https://www.forexfactory.com/calendar?month=november.2011#detail=33209,206K,131K,130K,Wed
30/11/2011,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=33833,0.2%,0.3%,0.4%,Wed
30/11/2011,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34103,-1.2%,1.2%,1.4%,Wed
30/11/2011,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34102,-0.1%,0.3%,0.5%,Wed
30/11/2011,,USD,orange,Revised Nonfarm Productivity q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=34825,2.3%,2.6%,3.1%,Wed
30/11/2011,,USD,yellow,Revised Unit Labor Costs q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=34826,-2.5%,-2.1%,-2.4%,Wed
30/11/2011,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=november.2011#detail=35556,62.6,58.5,58.4,Wed
30/11/2011,15:00,USD,red,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=november.2011#detail=34853,10.4%,1.4%,-4.6%,Wed
30/11/2011,15:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2011#detail=36986,3.9M,-0.2M,-6.2M,Wed
30/11/2011,16:00,GBP,orange,MPC Member Miles Speaks,https://www.forexfactory.com/calendar?month=november.2011#detail=41987,,,,Wed
30/11/2011,19:00,USD,orange,Beige Book,https://www.forexfactory.com/calendar?month=november.2011#detail=33586,,,,Wed
30/11/2011,21:45,NZD,yellow,Overseas Trade Index q/q,https://www.forexfactory.com/calendar?month=november.2011#detail=34310,-0.7%,1.5%,2.4%,Wed
30/11/2011,22:22,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=november.2011#detail=33032,47.8,,47.4,Wed
