date,time,currency,impact,event,detail,actual,forecast,previous,day
29/03/2018,,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=88162,-0.3%,1.3%,1.5%,Thu
29/03/2018,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=march.2018#detail=88160,64K,66K,67K,Thu
29/03/2018,,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=march.2018#detail=88326,0.3%,0.0%,0.0%,Thu
29/03/2018,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=93102,-0.1%,0.1%,0.2%,Thu
29/03/2018,,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=93104,-0.3%,2.8%,3.4%,Thu
29/03/2018,,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=93106,0.1%,0.4%,0.4%,Thu
29/03/2018,,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=89365,0.2%,0.2%,0.3%,Thu
29/03/2018,,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=89362,0.2%,0.2%,0.2%,Thu
29/03/2018,,USD,orange,Unemployment Claims,https://www.forexfactory.com/calendar?month=march.2018#detail=86286,215K,230K,229K,Thu
29/03/2018,,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=89359,0.4%,0.4%,0.4%,Thu
29/03/2018,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=march.2018#detail=86860,57.4,62.1,61.9,Thu
29/03/2018,15:00,USD,orange,Revised UoM Consumer Sentiment,https://www.forexfactory.com/calendar?month=march.2018#detail=86526,101.4,101.9,102.0,Thu
29/03/2018,,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=march.2018#detail=86527,2.8%,,2.9%,Thu
29/03/2018,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=march.2018#detail=86284,-63B,-75B,-86B,Thu
29/03/2018,All Day,NZD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2018#detail=89873,,,,Thu
29/03/2018,All Day,AUD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2018#detail=89849,,,,Thu
30/03/2018,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=92354,0.8%,0.9%,0.9%,Fri
30/03/2018,,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=march.2018#detail=92279,2.5%,2.6%,2.4%,Fri
30/03/2018,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=92063,4.1%,5.1%,-6.8%,Fri
30/03/2018,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=march.2018#detail=91838,-2.6%,-4.1%,-13.2%,Fri
30/03/2018,All Day,CHF,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2018#detail=92576,,,,Fri
30/03/2018,All Day,EUR,gray,German Bank Holiday,https://www.forexfactory.com/calendar?month=march.2018#detail=92986,,,,Fri
30/03/2018,07:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=86060,2.4%,2.2%,-1.9%,Fri
30/03/2018,,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=86081,1.0%,0.8%,0.0%,Fri
30/03/2018,All Day,GBP,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2018#detail=89905,,,,Fri
30/03/2018,10:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=march.2018#detail=85599,0.4%,0.1%,0.0%,Fri
30/03/2018,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=march.2018#detail=89823,,,,Fri
31/03/2018,02:00,CNY,orange,Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2018#detail=89975,51.5,50.5,50.3,Sat
31/03/2018,,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=march.2018#detail=89981,54.6,54.5,54.4,Sat
31/03/2018,15:00,NZD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2018#detail=90627,,,,Sat
31/03/2018,17:00,AUD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=march.2018#detail=86953,,,,Sat
