date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
26/11/2019,16:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2019#detail=101986,125.5,126.9,126.1,Tue,Africa/Lagos
26/11/2019,16:00,USD,yellow,New Home Sales,https://www.forexfactory.com/calendar?month=november.2019#detail=102936,733K,708K,738K,Tue,Africa/Lagos
26/11/2019,19:00,USD,yellow,FOMC Member Brainard Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113811,,,,Tue,Africa/Lagos
26/11/2019,21:00,NZD,orange,RBNZ Financial Stability Report,https://www.forexfactory.com/calendar?month=november.2019#detail=104507,,,,Tue,Africa/Lagos
26/11/2019,22:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=november.2019#detail=100239,,,,Tue,Africa/Lagos
26/11/2019,22:45,NZD,yellow,Trade Balance,https://www.forexfactory.com/calendar?month=november.2019#detail=104660,-1013M,-1000M,-1319M,Tue,Africa/Lagos
26/11/2019,23:00,NZD,red,RBNZ Gov Orr Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113809,,,,Tue,Africa/Lagos
27/11/2019,01:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=105686,-0.5%,,-0.4%,Wed,Africa/Lagos
27/11/2019,01:30,AUD,red,Construction Work Done q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=104409,-0.4%,-1.0%,-2.8%,Wed,Africa/Lagos
27/11/2019,08:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=106480,-0.1%,-0.2%,0.6%,Wed,Africa/Lagos
27/11/2019,10:00,CHF,yellow,UBS Economic Expectations,https://www.forexfactory.com/calendar?month=november.2019#detail=105000,-3.9,,-30.5,Wed,Africa/Lagos
27/11/2019,14:30,USD,orange,Core Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102786,0.6%,0.2%,-0.4%,Wed,Africa/Lagos
27/11/2019,14:30,USD,orange,Durable Goods Orders m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102784,0.6%,-0.5%,-1.2%,Wed,Africa/Lagos
27/11/2019,14:30,USD,orange,Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=102859,2.1%,1.9%,1.9%,Wed,Africa/Lagos
27/11/2019,14:30,USD,yellow,Prelim GDP Price Index q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=102856,1.8%,1.7%,1.7%,Wed,Africa/Lagos
27/11/2019,14:30,USD,yellow,Unemployment Claims,https://www.forexfactory.com/calendar?month=november.2019#detail=99841,213K,223K,228K,Wed,Africa/Lagos
27/11/2019,15:45,USD,red,Chicago PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=106819,46.3,47.2,43.2,Wed,Africa/Lagos
27/11/2019,16:00,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102612,0.1%,0.2%,0.0%,Wed,Africa/Lagos
27/11/2019,16:00,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102611,0.3%,0.3%,0.2%,Wed,Africa/Lagos
27/11/2019,16:00,USD,yellow,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=106900,-1.7%,0.2%,1.4%,Wed,Africa/Lagos
27/11/2019,16:00,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=102610,0.0%,0.3%,0.3%,Wed,Africa/Lagos
27/11/2019,16:30,USD,orange,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=november.2019#detail=100121,1.6M,-0.5M,1.4M,Wed,Africa/Lagos
27/11/2019,18:00,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=november.2019#detail=99835,-28B,-25B,-94B,Wed,Africa/Lagos
27/11/2019,20:00,USD,yellow,Beige Book,https://www.forexfactory.com/calendar?month=november.2019#detail=101728,,,,Wed,Africa/Lagos
28/11/2019,00:50,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=107840,-7.1%,-3.8%,9.2%,Thu,Africa/Lagos
28/11/2019,01:00,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=november.2019#detail=104455,-26.4,,-42.4,Thu,Africa/Lagos
28/11/2019,01:30,AUD,red,Private Capital Expenditure q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=104434,-0.2%,0.0%,-0.6%,Thu,Africa/Lagos
28/11/2019,05:30,JPY,red,BOJ Gov Kuroda Speaks,https://www.forexfactory.com/calendar?month=november.2019#detail=113841,,,,Thu,Africa/Lagos
28/11/2019,07:45,CHF,yellow,GDP q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=105161,0.4%,0.1%,0.3%,Thu,Africa/Lagos
28/11/2019,08:00,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=105594,0.5%,0.1%,0.2%,Thu,Africa/Lagos
28/11/2019,All Day,EUR,orange,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=106478,-0.8%,-0.7%,0.1%,Thu,Africa/Lagos
28/11/2019,09:00,EUR,yellow,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=100809,0.4%,0.2%,0.1%,Thu,Africa/Lagos
28/11/2019,10:00,EUR,yellow,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=103471,5.6%,5.5%,5.6%,Thu,Africa/Lagos
28/11/2019,10:00,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=103478,3.5%,3.5%,3.4%,Thu,Africa/Lagos
28/11/2019,11:19,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=november.2019#detail=100834,1.29|1.2,,1.06|1.3,Thu,Africa/Lagos
28/11/2019,All Day,USD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=november.2019#detail=106522,,,,Thu,Africa/Lagos
28/11/2019,14:30,CAD,orange,Current Account,https://www.forexfactory.com/calendar?month=november.2019#detail=108834,-9.9B,-9.5B,-6.7B,Thu,Africa/Lagos
28/11/2019,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=104707,-1.1%,,7.4%,Thu,Africa/Lagos
29/11/2019,00:30,JPY,yellow,Tokyo Core CPI y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=107418,0.6%,0.6%,0.5%,Fri,Africa/Lagos
29/11/2019,00:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2019#detail=107073,2.4%,2.4%,2.4%,Fri,Africa/Lagos
29/11/2019,00:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=107807,-4.2%,-2.0%,1.7%,Fri,Africa/Lagos
29/11/2019,01:01,GBP,yellow,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2019#detail=103754,-14,-14,-14,Fri,Africa/Lagos
29/11/2019,01:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=104225,0.1%,0.3%,0.2%,Fri,Africa/Lagos
29/11/2019,04:00,AUD,yellow,HIA New Home Sales m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=104351,-0.5%,,5.7%,Fri,Africa/Lagos
29/11/2019,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=november.2019#detail=107060,38.7,37.0,36.2,Fri,Africa/Lagos
29/11/2019,06:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=107135,-7.4%,-7.5%,-4.9%,Fri,Africa/Lagos
29/11/2019,08:00,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=106482,-1.9%,-0.2%,0.1%,Fri,Africa/Lagos
29/11/2019,08:45,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=101096,0.2%,0.2%,-0.3%,Fri,Africa/Lagos
29/11/2019,08:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=101191,0.1%,0.0%,0.0%,Fri,Africa/Lagos
29/11/2019,08:45,EUR,yellow,French Prelim GDP q/q,https://www.forexfactory.com/calendar?month=november.2019#detail=101132,0.3%,0.3%,0.3%,Fri,Africa/Lagos
29/11/2019,09:00,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=november.2019#detail=105157,93.0,95.1,94.8,Fri,Africa/Lagos
29/11/2019,09:55,EUR,yellow,German Unemployment Change,https://www.forexfactory.com/calendar?month=november.2019#detail=101614,-16K,5K,5K,Fri,Africa/Lagos
29/11/2019,10:00,EUR,yellow,Italian Monthly Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2019#detail=100859,9.7%,9.8%,9.9%,Fri,Africa/Lagos
29/11/2019,10:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=101895,0.0%,0.5%,0.7%,Fri,Africa/Lagos
29/11/2019,10:30,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=november.2019#detail=101898,65K,65K,66K,Fri,Africa/Lagos
29/11/2019,10:30,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=101893,5.6B,4.5B,4.7B,Fri,Africa/Lagos
29/11/2019,11:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=103352,1.0%,0.8%,0.7%,Fri,Africa/Lagos
29/11/2019,11:00,EUR,yellow,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=november.2019#detail=103351,1.3%,1.2%,1.1%,Fri,Africa/Lagos
29/11/2019,11:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=100982,0.0%,-0.2%,-0.1%,Fri,Africa/Lagos
29/11/2019,11:00,EUR,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=november.2019#detail=103353,7.5%,7.5%,7.6%,Fri,Africa/Lagos
29/11/2019,14:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=108836,0.1%,0.1%,0.1%,Fri,Africa/Lagos
29/11/2019,14:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=108837,-1.9%,-1.9%,0.0%,Fri,Africa/Lagos
29/11/2019,14:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=november.2019#detail=108838,0.1%,0.0%,-0.1%,Fri,Africa/Lagos
30/11/2019,02:00,CNY,red,Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=108091,50.2,49.5,49.3,Sat,Africa/Lagos
30/11/2019,02:00,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=november.2019#detail=108090,54.4,53.1,52.8,Sat,Africa/Lagos
