date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
27/12/2016,All Day,CAD,gray,Bank Holiday,https://www.forexfactory.com/calendar?month=december.2016#detail=62481,,,,Tue,Africa/Lagos
27/12/2016,14:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=62322,5.1%,5.0%,5.0%,Tue,Africa/Lagos
27/12/2016,14:59,USD,yellow,Richmond Manufacturing Index,https://www.forexfactory.com/calendar?month=december.2016#detail=62406,8,5,4,Tue,Africa/Lagos
27/12/2016,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=december.2016#detail=62305,113.7,108.9,109.4,Tue,Africa/Lagos
27/12/2016,23:50,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=63619,1.5%,1.8%,0.0%,Tue,Africa/Lagos
27/12/2016,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=63631,1.7%,0.9%,-0.2%,Tue,Africa/Lagos
28/12/2016,07:00,CHF,yellow,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=december.2016#detail=62533,1.43,,1.39,Wed,Africa/Lagos
28/12/2016,09:30,GBP,yellow,High Street Lending,https://www.forexfactory.com/calendar?month=december.2016#detail=62981,40.7K,41.6K,40.8K,Wed,Africa/Lagos
28/12/2016,15:00,USD,orange,Pending Home Sales m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=62346,-2.5%,0.6%,0.1%,Wed,Africa/Lagos
28/12/2016,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=december.2016#detail=99056,,,,Wed,Africa/Lagos
28/12/2016,23:50,JPY,yellow,BOJ Summary of Opinions,https://www.forexfactory.com/calendar?month=december.2016#detail=63826,,,,Wed,Africa/Lagos
29/12/2016,07:00,GBP,yellow,Nationwide HPI m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=60359,0.8%,0.2%,0.0%,Thu,Africa/Lagos
29/12/2016,09:00,EUR,orange,M3 Money Supply y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=63049,4.8%,4.4%,4.4%,Thu,Africa/Lagos
29/12/2016,,EUR,yellow,Private Loans y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=63048,1.9%,1.9%,1.8%,Thu,Africa/Lagos
29/12/2016,10:17,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=december.2016#detail=60436,1.77|1.4,,1.97|1.6,Thu,Africa/Lagos
29/12/2016,13:30,USD,red,Unemployment Claims,https://www.forexfactory.com/calendar?month=december.2016#detail=62636,265K,277K,275K,Thu,Africa/Lagos
29/12/2016,,USD,yellow,Goods Trade Balance,https://www.forexfactory.com/calendar?month=december.2016#detail=64165,-65.3B,-61.5B,-61.9B,Thu,Africa/Lagos
29/12/2016,,USD,yellow,Prelim Wholesale Inventories m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=65293,0.9%,0.1%,-0.1%,Thu,Africa/Lagos
29/12/2016,15:30,USD,yellow,Natural Gas Storage,https://www.forexfactory.com/calendar?month=december.2016#detail=61985,-237B,-219B,-209B,Thu,Africa/Lagos
29/12/2016,16:00,USD,red,Crude Oil Inventories,https://www.forexfactory.com/calendar?month=december.2016#detail=62633,0.6M,-1.3M,2.3M,Thu,Africa/Lagos
30/12/2016,00:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=december.2016#detail=60958,0.5%,0.5%,0.5%,Fri,Africa/Lagos
30/12/2016,08:00,EUR,orange,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=december.2016#detail=61261,1.5%,0.9%,0.7%,Fri,Africa/Lagos
30/12/2016,09:30,GBP,yellow,Housing Equity Withdrawal q/q,https://www.forexfactory.com/calendar?month=december.2016#detail=59651,-10.9B,-11.1B,-13.1B,Fri,Africa/Lagos
30/12/2016,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=december.2016#detail=61666,54.6,56.5,57.6,Fri,Africa/Lagos
