date,time,currency,impact,event,detail,actual,forecast,previous,day,timezone
26/09/2008,13:55,USD,yellow,Revised UoM Inflation Expectations,https://www.forexfactory.com/calendar?month=september.2008#detail=9988,4.3%,,3.6%,Fri,Africa/Lagos
27/09/2008,14:00,NZD,gray,Daylight Saving Time Shift,https://www.forexfactory.com/calendar?month=september.2008#detail=11349,,,,Sat,Africa/Lagos
28/09/2008,21:45,NZD,red,Trade Balance,https://www.forexfactory.com/calendar?month=september.2008#detail=9045,-750M,-912M,-808M,Sun,Africa/Lagos
28/09/2008,23:50,JPY,orange,Retail Sales y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=8998,0.7%,0.2%,2.0%,Sun,Africa/Lagos
29/09/2008,08:00,EUR,yellow,Retail PMI,https://www.forexfactory.com/calendar?month=september.2008#detail=43596,46.2,,47.7,Mon,Africa/Lagos
29/09/2008,08:30,GBP,orange,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=11088,1.4B,4.0B,4.0B,Mon,Africa/Lagos
29/09/2008,08:30,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=september.2008#detail=10282,32K,30K,33K,Mon,Africa/Lagos
29/09/2008,09:00,EUR,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2008#detail=11043,-19,-19,-19,Mon,Africa/Lagos
29/09/2008,09:00,EUR,yellow,Italian Quarterly Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2008#detail=8582,6.8%,6.7%,6.6%,Mon,Africa/Lagos
29/09/2008,09:29,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=september.2008#detail=43373,4.95|1.2,,4.76|1.5,Mon,Africa/Lagos
29/09/2008,11:35,USD,yellow,President Bush Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=11353,,,,Mon,Africa/Lagos
29/09/2008,12:30,USD,orange,Core PCE Price Index m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8656,0.2%,0.2%,0.3%,Mon,Africa/Lagos
29/09/2008,12:30,USD,orange,Personal Spending m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=11215,0.0%,0.2%,0.1%,Mon,Africa/Lagos
29/09/2008,12:30,USD,yellow,Personal Income m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=11216,0.5%,0.2%,-0.6%,Mon,Africa/Lagos
29/09/2008,14:00,USD,red,Fed Announcement,https://www.forexfactory.com/calendar?month=september.2008#detail=30151,,,,Mon,Africa/Lagos
29/09/2008,17:42,USD,red,Economic Stabilization Bill Vote,https://www.forexfactory.com/calendar?month=september.2008#detail=11363,Reject,Pass,,Mon,Africa/Lagos
29/09/2008,21:45,NZD,red,Building Consents m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=9871,-7.9%,,-1.7%,Mon,Africa/Lagos
29/09/2008,23:01,GBP,orange,GfK Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2008#detail=9782,-32,-39,-36,Mon,Africa/Lagos
29/09/2008,23:15,JPY,yellow,Final Manufacturing PMI,https://www.forexfactory.com/calendar?month=september.2008#detail=10224,44.3,,46.9,Mon,Africa/Lagos
29/09/2008,23:30,JPY,yellow,Household Spending y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=11244,-4.0%,-1.3%,-0.5%,Mon,Africa/Lagos
29/09/2008,23:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=september.2008#detail=8546,4.2%,4.1%,4.0%,Mon,Africa/Lagos
29/09/2008,23:50,JPY,orange,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=9811,-3.5%,-2.6%,1.3%,Mon,Africa/Lagos
30/09/2008,01:30,AUD,red,Building Approvals m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=9691,-3.7%,-1.0%,-2.4%,Tue,Africa/Lagos
30/09/2008,01:30,AUD,red,Retail Sales m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8930,0.6%,0.2%,1.6%,Tue,Africa/Lagos
30/09/2008,01:30,AUD,orange,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=11094,0.5%,0.5%,0.6%,Tue,Africa/Lagos
30/09/2008,02:02,NZD,red,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=september.2008#detail=10494,1.6,,-20.5,Tue,Africa/Lagos
30/09/2008,05:00,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=9909,53.6%,49.5%,19.0%,Tue,Africa/Lagos
30/09/2008,07:53,EUR,orange,German Unemployment Change,https://www.forexfactory.com/calendar?month=september.2008#detail=8649,-29K,-15K,-39K,Tue,Africa/Lagos
30/09/2008,08:00,CHF,orange,UBS Consumption Indicator,https://www.forexfactory.com/calendar?month=september.2008#detail=11236,1.62,,1.86,Tue,Africa/Lagos
30/09/2008,08:30,GBP,red,Current Account,https://www.forexfactory.com/calendar?month=september.2008#detail=9661,-11.0B,-9.7B,-5.5B,Tue,Africa/Lagos
30/09/2008,08:30,GBP,orange,Final GDP q/q,https://www.forexfactory.com/calendar?month=september.2008#detail=8375,0.0%,0.0%,0.0%,Tue,Africa/Lagos
30/09/2008,08:30,GBP,yellow,Revised Business Investment q/q,https://www.forexfactory.com/calendar?month=september.2008#detail=9701,-1.0%,-1.9%,-1.9%,Tue,Africa/Lagos
30/09/2008,09:00,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=9476,3.6%,3.6%,3.8%,Tue,Africa/Lagos
30/09/2008,09:00,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=9487,-0.3%,0.0%,0.1%,Tue,Africa/Lagos
30/09/2008,12:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8343,0.7%,0.2%,0.1%,Tue,Africa/Lagos
30/09/2008,12:30,CAD,orange,RMPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8770,-7.7%,-3.3%,1.6%,Tue,Africa/Lagos
30/09/2008,12:30,CAD,yellow,IPPI m/m,https://www.forexfactory.com/calendar?month=september.2008#detail=8769,-0.2%,-0.3%,0.6%,Tue,Africa/Lagos
30/09/2008,12:45,USD,yellow,President Bush Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=11356,,,,Tue,Africa/Lagos
30/09/2008,13:00,USD,yellow,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=september.2008#detail=10010,-16.3%,-16.1%,-15.9%,Tue,Africa/Lagos
30/09/2008,13:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=september.2008#detail=9777,56.7,53.5,57.9,Tue,Africa/Lagos
30/09/2008,14:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=september.2008#detail=9708,59.8,54.6,58.5,Tue,Africa/Lagos
30/09/2008,16:00,EUR,orange,ECB President Trichet Speaks,https://www.forexfactory.com/calendar?month=september.2008#detail=10468,,,,Tue,Africa/Lagos
30/09/2008,23:30,AUD,yellow,AIG Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2008#detail=10210,47.2,,47.0,Tue,Africa/Lagos
30/09/2008,23:50,JPY,red,Tankan Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2008#detail=10938,-3,-2,5,Tue,Africa/Lagos
30/09/2008,23:50,JPY,orange,Tankan Non-Manufacturing Index,https://www.forexfactory.com/calendar?month=september.2008#detail=10939,1,5,10,Tue,Africa/Lagos
