date,time,currency,impact,event,detail,actual,forecast,previous,day
30/10/2023,All Day,EUR,red,German Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=131780,0.0%,0.2%,0.3%,Mon
30/10/2023,09:00,CHF,yellow,KOF Economic Barometer,https://www.forexfactory.com/calendar?month=october.2023#detail=131388,95.8,95.7,95.9,Mon
30/10/2023,,EUR,red,Spanish Flash CPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=129377,3.5%,3.8%,3.5%,Mon
30/10/2023,10:00,EUR,orange,German Prelim GDP q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=132157,-0.1%,-0.2%,0.1%,Mon
30/10/2023,10:30,GBP,yellow,M4 Money Supply m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=133224,-1.1%,0.1%,0.2%,Mon
30/10/2023,,GBP,yellow,Mortgage Approvals,https://www.forexfactory.com/calendar?month=october.2023#detail=133226,43K,44K,45K,Mon
30/10/2023,,GBP,yellow,Net Lending to Individuals m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=133225,0.5B,2.4B,2.8B,Mon
30/10/2023,20:30,CAD,red,BOC Gov Macklem Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=138392,,,,Mon
30/10/2023,22:45,NZD,yellow,Building Consents m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=130969,-4.7%,,-7.0%,Mon
31/10/2023,00:30,JPY,yellow,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2023#detail=128818,2.6%,2.6%,2.7%,Tue
31/10/2023,00:50,AUD,yellow,RBA Assist Gov Jones Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=146730,,,,Tue
31/10/2023,,JPY,yellow,Prelim Industrial Production m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=128975,0.2%,2.4%,-0.7%,Tue
31/10/2023,,JPY,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=128988,5.8%,6.0%,7.1%,Tue
31/10/2023,01:00,NZD,yellow,ANZ Business Confidence,https://www.forexfactory.com/calendar?month=october.2023#detail=131191,23.4,,1.5,Tue
31/10/2023,01:01,GBP,yellow,BRC Shop Price Index y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=133377,5.2%,,6.2%,Tue
31/10/2023,01:30,AUD,yellow,Private Sector Credit m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=131087,0.5%,0.3%,0.4%,Tue
31/10/2023,02:30,CNY,red,Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=131463,49.5,50.2,50.2,Tue
31/10/2023,,CNY,orange,Non-Manufacturing PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=131464,50.6,51.9,51.7,Tue
31/10/2023,04:28,JPY,red,BOJ Outlook Report,https://www.forexfactory.com/calendar?month=october.2023#detail=128160,,,,Tue
31/10/2023,,JPY,red,BOJ Policy Rate,https://www.forexfactory.com/calendar?month=october.2023#detail=128161,-0.10%,-0.10%,-0.10%,Tue
31/10/2023,,JPY,red,Monetary Policy Statement,https://www.forexfactory.com/calendar?month=october.2023#detail=128162,,,,Tue
31/10/2023,06:00,JPY,yellow,Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2023#detail=128219,35.7,35.1,35.2,Tue
31/10/2023,,JPY,yellow,Housing Starts y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=128205,-6.8%,-6.1%,-9.4%,Tue
31/10/2023,07:30,EUR,yellow,French Consumer Spending m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=131960,0.2%,0.3%,-0.6%,Tue
31/10/2023,,EUR,yellow,French Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=133760,0.1%,0.1%,0.6%,Tue
31/10/2023,07:40,JPY,red,BOJ Press Conference,https://www.forexfactory.com/calendar?month=october.2023#detail=128163,,,,Tue
31/10/2023,08:00,EUR,yellow,German Import Prices m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=131764,1.6%,0.4%,0.4%,Tue
31/10/2023,,EUR,yellow,German Retail Sales m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=131793,-0.8%,0.5%,-1.1%,Tue
31/10/2023,08:30,CHF,yellow,Retail Sales y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=131376,-0.6%,-1.2%,-2.2%,Tue
31/10/2023,08:45,EUR,yellow,French Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=131924,0.1%,0.2%,-0.5%,Tue
31/10/2023,10:00,EUR,yellow,Italian Prelim GDP q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=129334,0.0%,0.1%,-0.4%,Tue
31/10/2023,11:00,EUR,orange,Core CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=132681,4.2%,4.2%,4.5%,Tue
31/10/2023,,EUR,orange,CPI Flash Estimate y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=132682,2.9%,3.1%,4.3%,Tue
31/10/2023,,EUR,yellow,Italian Prelim CPI m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=129320,-0.1%,0.4%,0.2%,Tue
31/10/2023,,EUR,yellow,Prelim Flash GDP q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=132765,-0.1%,0.0%,0.1%,Tue
31/10/2023,11:13,EUR,yellow,Italian 10-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2023#detail=129071,4.76|1.3,,4.93|1.4,Tue
31/10/2023,11:38,EUR,yellow,German 30-y Bond Auction,https://www.forexfactory.com/calendar?month=october.2023#detail=138386,3.04|2.1,,2.87|2.9,Tue
31/10/2023,13:30,CAD,red,GDP m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=132562,0.0%,0.1%,0.0%,Tue
31/10/2023,,USD,red,Employment Cost Index q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=129661,1.1%,1.0%,1.0%,Tue
31/10/2023,14:00,USD,orange,S&P/CS Composite-20 HPI y/y,https://www.forexfactory.com/calendar?month=october.2023#detail=130037,2.2%,1.8%,0.2%,Tue
31/10/2023,,USD,yellow,HPI m/m,https://www.forexfactory.com/calendar?month=october.2023#detail=129583,0.6%,0.5%,0.8%,Tue
31/10/2023,14:45,USD,orange,Chicago PMI,https://www.forexfactory.com/calendar?month=october.2023#detail=130073,44.0,45.4,44.1,Tue
31/10/2023,15:00,USD,red,CB Consumer Confidence,https://www.forexfactory.com/calendar?month=october.2023#detail=130529,102.6,100.5,104.3,Tue
31/10/2023,17:00,EUR,yellow,German Buba President Nagel Speaks,https://www.forexfactory.com/calendar?month=october.2023#detail=138387,,,,Tue
31/10/2023,21:00,NZD,yellow,RBNZ Financial Stability Report,https://www.forexfactory.com/calendar?month=october.2023#detail=128295,,,,Tue
31/10/2023,21:30,USD,yellow,API Weekly Statistical Bulletin,https://www.forexfactory.com/calendar?month=october.2023#detail=130191,,,,Tue
31/10/2023,22:45,NZD,red,Employment Change q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=130957,-0.2%,0.4%,1.0%,Tue
31/10/2023,,NZD,red,Unemployment Rate,https://www.forexfactory.com/calendar?month=october.2023#detail=130958,3.9%,3.9%,3.6%,Tue
31/10/2023,,NZD,yellow,Labor Cost Index q/q,https://www.forexfactory.com/calendar?month=october.2023#detail=130992,0.8%,1.0%,1.1%,Tue
